0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1507 ;    mean_val =   1450.39 ;    std_val = 25.96
19: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1402 ;    mean_val =   1348.75 ;    std_val =  8.53
20: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1402 ;    mean_val =   1347.47 ;    std_val =  8.45
21: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1369 ;    mean_val =   1345.31 ;    std_val =  8.24
22: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1365 ;    mean_val =   1343.44 ;    std_val =  9.07
23: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1365 ;    mean_val =   1343.68 ;    std_val =  9.25
24: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1366 ;    mean_val =   1346.26 ;    std_val = 10.51
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1366 ;    mean_val =   1343.68 ;    std_val = 13.29
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1366 ;    mean_val =   1340.48 ;    std_val = 13.57
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1370 ;    mean_val =   1334.35 ;    std_val = 13.47
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1370 ;    mean_val =   1333.23 ;    std_val = 12.39
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1370 ;    mean_val =   1332.60 ;    std_val = 10.73
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1348 ;    mean_val =   1331.25 ;    std_val =  9.67
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1348 ;    mean_val =   1327.67 ;    std_val =  8.76
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1352 ;    mean_val =   1327.20 ;    std_val =  8.88
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1352 ;    mean_val =   1326.85 ;    std_val =  9.01
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1357 ;    mean_val =   1326.88 ;    std_val =  8.55
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1355 ;    mean_val =   1326.67 ;    std_val =  9.33
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1347 ;    mean_val =   1324.82 ;    std_val =  7.79
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1347 ;    mean_val =   1324.17 ;    std_val =  7.82
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1342 ;    mean_val =   1320.86 ;    std_val =  9.81
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1343 ;    mean_val =   1317.25 ;    std_val = 11.73
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1340 ;    mean_val =   1315.14 ;    std_val = 11.15
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1346 ;    mean_val =   1315.70 ;    std_val = 10.71
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1346 ;    mean_val =   1318.08 ;    std_val = 12.99
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1346 ;    mean_val =   1317.25 ;    std_val = 11.70
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1335 ;    mean_val =   1311.37 ;    std_val =  9.51
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1330 ;    mean_val =   1311.49 ;    std_val =  9.55
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1330 ;    mean_val =   1311.45 ;    std_val =  7.87
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1325 ;    mean_val =   1309.34 ;    std_val =  8.12
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1332 ;    mean_val =   1307.39 ;    std_val =  8.56
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1325 ;    mean_val =   1305.30 ;    std_val =  8.02
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1321 ;    mean_val =   1306.37 ;    std_val =  7.70
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1321 ;    mean_val =   1305.33 ;    std_val =  6.83
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1325 ;    mean_val =   1303.20 ;    std_val =  6.54
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1325 ;    mean_val =   1303.53 ;    std_val =  6.36
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1326 ;    mean_val =   1303.42 ;    std_val =  6.33
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1316 ;    mean_val =   1303.19 ;    std_val =  5.49
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1321 ;    mean_val =   1301.87 ;    std_val =  5.26
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1316 ;    mean_val =   1302.57 ;    std_val =  5.12
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1323 ;    mean_val =   1302.95 ;    std_val =  5.60
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1326 ;    mean_val =   1303.90 ;    std_val =  6.91
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1326 ;    mean_val =   1304.21 ;    std_val =  6.74
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1326 ;    mean_val =   1302.87 ;    std_val =  7.18
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1331 ;    mean_val =   1302.19 ;    std_val =  7.91
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1316 ;    mean_val =   1301.03 ;    std_val =  5.73
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1322 ;    mean_val =   1302.79 ;    std_val =  6.43
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1322 ;    mean_val =   1302.43 ;    std_val =  6.83
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1317 ;    mean_val =   1302.04 ;    std_val =  5.69
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1317 ;    mean_val =   1300.63 ;    std_val =  6.66
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1317 ;    mean_val =   1299.11 ;    std_val =  7.81
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1316 ;    mean_val =   1297.50 ;    std_val =  7.20
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1323 ;    mean_val =   1297.03 ;    std_val =  8.28
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1313 ;    mean_val =   1296.03 ;    std_val =  7.69
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1313 ;    mean_val =   1294.94 ;    std_val =  7.28
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1315 ;    mean_val =   1294.62 ;    std_val =  7.76
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1316 ;    mean_val =   1296.54 ;    std_val =  8.84
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1295.56 ;    std_val =  9.26
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1294.91 ;    std_val =  8.22
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1294.47 ;    std_val =  9.58
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1322 ;    mean_val =   1295.59 ;    std_val = 10.49
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1322 ;    mean_val =   1294.00 ;    std_val =  9.57
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1325 ;    mean_val =   1292.12 ;    std_val = 10.05
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1311 ;    mean_val =   1289.42 ;    std_val =  7.85
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1311 ;    mean_val =   1287.24 ;    std_val =  8.30
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1311 ;    mean_val =   1285.86 ;    std_val =  7.40
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1301 ;    mean_val =   1283.93 ;    std_val =  8.25
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1301 ;    mean_val =   1284.16 ;    std_val =  6.64
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1298 ;    mean_val =   1283.02 ;    std_val =  7.32
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1299 ;    mean_val =   1281.01 ;    std_val =  7.69
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1299 ;    mean_val =   1279.54 ;    std_val =  8.36
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1299 ;    mean_val =   1281.03 ;    std_val =  8.68
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1301 ;    mean_val =   1279.19 ;    std_val =  9.25
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1302 ;    mean_val =   1276.20 ;    std_val =  9.79
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1299 ;    mean_val =   1275.48 ;    std_val =  9.33
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1303 ;    mean_val =   1275.22 ;    std_val =  9.46
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1273.74 ;    std_val = 10.32
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1273.66 ;    std_val = 10.35
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1307 ;    mean_val =   1272.05 ;    std_val = 10.71
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1294 ;    mean_val =   1269.42 ;    std_val =  8.74
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1289 ;    mean_val =   1268.81 ;    std_val =  7.33
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1284 ;    mean_val =   1267.01 ;    std_val =  7.21
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1284 ;    mean_val =   1266.41 ;    std_val =  6.68
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1265.48 ;    std_val =  7.32
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1294 ;    mean_val =   1265.09 ;    std_val =  7.27
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1280 ;    mean_val =   1263.72 ;    std_val =  6.69
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1263.94 ;    std_val =  6.78
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1283 ;    mean_val =   1263.93 ;    std_val =  7.34
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1284 ;    mean_val =   1264.16 ;    std_val =  8.17
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1295 ;    mean_val =   1266.47 ;    std_val =  9.05
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1290 ;    mean_val =   1265.47 ;    std_val =  8.88
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1294 ;    mean_val =   1264.79 ;    std_val = 10.26
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1294 ;    mean_val =   1264.61 ;    std_val =  9.45
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1294 ;    mean_val =   1266.39 ;    std_val =  9.09
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1284 ;    mean_val =   1266.49 ;    std_val =  8.05
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1288 ;    mean_val =   1266.16 ;    std_val =  8.88
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1264.58 ;    std_val =  7.43
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1262.67 ;    std_val =  7.94
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1262.32 ;    std_val =  7.79
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1288 ;    mean_val =   1260.92 ;    std_val =  7.51
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1275 ;    mean_val =   1260.17 ;    std_val =  7.39
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1281 ;    mean_val =   1259.98 ;    std_val =  7.81
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1279 ;    mean_val =   1258.82 ;    std_val =  7.79
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1279 ;    mean_val =   1256.46 ;    std_val =  6.73
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1285 ;    mean_val =   1257.68 ;    std_val =  8.00
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1281 ;    mean_val =   1257.85 ;    std_val =  7.91
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1279 ;    mean_val =   1256.89 ;    std_val =  7.29
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1282 ;    mean_val =   1257.40 ;    std_val =  7.78
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1282 ;    mean_val =   1255.24 ;    std_val =  8.84
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1282 ;    mean_val =   1253.87 ;    std_val =  8.00
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1270 ;    mean_val =   1252.19 ;    std_val =  7.61
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1266 ;    mean_val =   1248.95 ;    std_val =  6.68
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1261 ;    mean_val =   1247.82 ;    std_val =  6.63
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1263 ;    mean_val =   1246.80 ;    std_val =  7.17
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1258 ;    mean_val =   1243.90 ;    std_val =  6.01
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1258 ;    mean_val =   1243.16 ;    std_val =  5.93
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1259 ;    mean_val =   1243.61 ;    std_val =  6.33
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1259 ;    mean_val =   1243.70 ;    std_val =  6.38
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1259 ;    mean_val =   1241.56 ;    std_val =  6.99
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1260 ;    mean_val =   1241.03 ;    std_val =  7.66
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1273 ;    mean_val =   1240.79 ;    std_val =  8.62
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1263 ;    mean_val =   1240.05 ;    std_val =  8.42
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1274 ;    mean_val =   1238.04 ;    std_val =  9.08
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1278 ;    mean_val =   1238.42 ;    std_val =  9.42
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1278 ;    mean_val =   1239.95 ;    std_val =  9.52
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1253 ;    mean_val =   1237.37 ;    std_val =  7.52
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1265 ;    mean_val =   1238.88 ;    std_val =  8.22
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1238.06 ;    std_val =  9.10
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1264 ;    mean_val =   1237.95 ;    std_val =  9.42
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1262 ;    mean_val =   1239.59 ;    std_val =  8.78
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1262 ;    mean_val =   1238.21 ;    std_val = 10.34
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1262 ;    mean_val =   1237.31 ;    std_val = 10.70
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1262 ;    mean_val =   1235.53 ;    std_val =  9.69
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1257 ;    mean_val =   1236.27 ;    std_val =  8.71
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1260 ;    mean_val =   1232.81 ;    std_val = 11.13
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1260 ;    mean_val =   1233.66 ;    std_val = 11.70
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1260 ;    mean_val =   1232.47 ;    std_val = 10.94
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1260 ;    mean_val =   1233.60 ;    std_val = 12.16
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1256 ;    mean_val =   1231.89 ;    std_val = 12.80
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1254 ;    mean_val =   1227.51 ;    std_val = 12.19
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1264 ;    mean_val =   1225.56 ;    std_val = 11.76
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1264 ;    mean_val =   1226.26 ;    std_val = 11.61
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1266 ;    mean_val =   1226.55 ;    std_val = 11.39
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1267 ;    mean_val =   1226.92 ;    std_val = 10.80
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1267 ;    mean_val =   1224.81 ;    std_val = 11.13
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1245 ;    mean_val =   1221.76 ;    std_val =  8.09
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1245 ;    mean_val =   1220.33 ;    std_val =  8.71
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1243 ;    mean_val =   1216.42 ;    std_val =  8.56
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1231 ;    mean_val =   1213.35 ;    std_val =  7.18
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1235 ;    mean_val =   1211.53 ;    std_val =  6.60
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1230 ;    mean_val =   1211.01 ;    std_val =  6.45
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1230 ;    mean_val =   1209.83 ;    std_val =  6.64
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1241 ;    mean_val =   1208.95 ;    std_val =  6.63
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1227 ;    mean_val =   1208.70 ;    std_val =  5.74
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1229 ;    mean_val =   1208.62 ;    std_val =  5.55
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1228 ;    mean_val =   1207.78 ;    std_val =  6.05
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1228 ;    mean_val =   1208.22 ;    std_val =  6.75
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1230 ;    mean_val =   1208.98 ;    std_val =  8.73
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1230 ;    mean_val =   1207.54 ;    std_val =  8.62
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1231 ;    mean_val =   1208.32 ;    std_val =  9.06
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1231 ;    mean_val =   1209.90 ;    std_val =  8.71
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1235 ;    mean_val =   1209.19 ;    std_val =  9.60
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1235 ;    mean_val =   1208.43 ;    std_val =  9.83
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1236 ;    mean_val =   1207.72 ;    std_val = 10.30
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1238 ;    mean_val =   1209.29 ;    std_val = 10.24
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1235 ;    mean_val =   1210.54 ;    std_val = 11.32
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1236 ;    mean_val =   1209.72 ;    std_val = 10.80
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1230 ;    mean_val =   1208.44 ;    std_val =  9.55
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1232 ;    mean_val =   1208.17 ;    std_val =  9.90
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1239 ;    mean_val =   1207.56 ;    std_val = 10.70
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1239 ;    mean_val =   1206.77 ;    std_val = 10.84
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1239 ;    mean_val =   1205.59 ;    std_val = 10.65
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1229 ;    mean_val =   1204.64 ;    std_val =  8.85
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1234 ;    mean_val =   1205.20 ;    std_val =  9.45
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1229 ;    mean_val =   1205.92 ;    std_val =  7.83
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1238 ;    mean_val =   1204.94 ;    std_val =  8.47
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1233 ;    mean_val =   1203.82 ;    std_val =  7.64
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1225 ;    mean_val =   1203.91 ;    std_val =  6.98
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1225 ;    mean_val =   1202.91 ;    std_val =  7.92
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1200.94 ;    std_val =  7.80
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1222 ;    mean_val =   1200.88 ;    std_val =  8.08
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1222 ;    mean_val =   1200.33 ;    std_val =  7.93
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1230 ;    mean_val =   1202.08 ;    std_val =  8.38
