0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1386 ;    max_val =  1529 ;    mean_val =   1450.11 ;    std_val = 25.86
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1447 ;    mean_val =   1394.43 ;    std_val = 22.00
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1447 ;    mean_val =   1391.67 ;    std_val = 21.03
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1441 ;    mean_val =   1388.78 ;    std_val = 21.00
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1428 ;    mean_val =   1385.10 ;    std_val = 19.02
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1420 ;    mean_val =   1383.42 ;    std_val = 16.35
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1418 ;    mean_val =   1380.05 ;    std_val = 16.47
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1413 ;    mean_val =   1377.91 ;    std_val = 18.84
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1409 ;    mean_val =   1375.16 ;    std_val = 18.47
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1409 ;    mean_val =   1369.76 ;    std_val = 19.21
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1415 ;    mean_val =   1369.22 ;    std_val = 19.06
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1410 ;    mean_val =   1368.04 ;    std_val = 18.18
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1410 ;    mean_val =   1365.37 ;    std_val = 19.53
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1419 ;    mean_val =   1362.99 ;    std_val = 19.91
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1417 ;    mean_val =   1359.69 ;    std_val = 16.69
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1417 ;    mean_val =   1355.56 ;    std_val = 15.31
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1417 ;    mean_val =   1356.38 ;    std_val = 14.50
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1388 ;    mean_val =   1354.19 ;    std_val = 13.63
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1389 ;    mean_val =   1352.86 ;    std_val = 14.07
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1389 ;    mean_val =   1350.90 ;    std_val = 13.30
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1389 ;    mean_val =   1349.19 ;    std_val = 11.61
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1379 ;    mean_val =   1346.82 ;    std_val = 10.09
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1379 ;    mean_val =   1345.80 ;    std_val = 10.43
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1369 ;    mean_val =   1344.02 ;    std_val =  9.09
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1369 ;    mean_val =   1346.03 ;    std_val =  8.36
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1363 ;    mean_val =   1344.24 ;    std_val =  8.05
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1363 ;    mean_val =   1342.85 ;    std_val =  9.26
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1364 ;    mean_val =   1341.76 ;    std_val =  9.89
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1364 ;    mean_val =   1342.58 ;    std_val = 10.87
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1364 ;    mean_val =   1340.34 ;    std_val =  9.27
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1363 ;    mean_val =   1341.11 ;    std_val =  9.68
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1363 ;    mean_val =   1339.95 ;    std_val = 10.93
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1363 ;    mean_val =   1340.21 ;    std_val = 11.81
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1365 ;    mean_val =   1338.35 ;    std_val = 11.96
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1366 ;    mean_val =   1336.88 ;    std_val = 11.80
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1364 ;    mean_val =   1335.22 ;    std_val = 11.55
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1364 ;    mean_val =   1335.08 ;    std_val = 11.14
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1350 ;    mean_val =   1334.98 ;    std_val =  9.49
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1355 ;    mean_val =   1335.80 ;    std_val = 10.12
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1360 ;    mean_val =   1334.82 ;    std_val = 11.50
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1361 ;    mean_val =   1333.05 ;    std_val = 12.62
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1361 ;    mean_val =   1330.92 ;    std_val = 11.99
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1355 ;    mean_val =   1328.39 ;    std_val = 11.74
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1356 ;    mean_val =   1325.83 ;    std_val = 11.73
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1348 ;    mean_val =   1323.03 ;    std_val = 11.04
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1344 ;    mean_val =   1320.98 ;    std_val = 10.71
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1340 ;    mean_val =   1320.94 ;    std_val = 10.94
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1349 ;    mean_val =   1319.00 ;    std_val = 11.37
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1347 ;    mean_val =   1317.54 ;    std_val = 10.72
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1340 ;    mean_val =   1315.12 ;    std_val = 10.54
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1340 ;    mean_val =   1315.38 ;    std_val = 10.62
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1341 ;    mean_val =   1314.99 ;    std_val = 11.08
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1359 ;    mean_val =   1314.07 ;    std_val = 12.44
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1341 ;    mean_val =   1312.30 ;    std_val = 11.81
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1348 ;    mean_val =   1312.16 ;    std_val = 12.50
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1348 ;    mean_val =   1313.14 ;    std_val = 13.00
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1348 ;    mean_val =   1314.25 ;    std_val = 14.31
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1352 ;    mean_val =   1311.36 ;    std_val = 14.66
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1348 ;    mean_val =   1309.46 ;    std_val = 13.43
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1348 ;    mean_val =   1309.22 ;    std_val = 15.12
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1344 ;    mean_val =   1306.89 ;    std_val = 15.11
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1338 ;    mean_val =   1304.55 ;    std_val = 13.34
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1347 ;    mean_val =   1303.52 ;    std_val = 13.41
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1349 ;    mean_val =   1305.57 ;    std_val = 15.53
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1347 ;    mean_val =   1305.50 ;    std_val = 15.16
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1344 ;    mean_val =   1306.25 ;    std_val = 15.64
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1344 ;    mean_val =   1306.90 ;    std_val = 17.48
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1343 ;    mean_val =   1302.06 ;    std_val = 15.88
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1339 ;    mean_val =   1298.99 ;    std_val = 13.44
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1328 ;    mean_val =   1298.28 ;    std_val = 13.71
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1328 ;    mean_val =   1299.81 ;    std_val = 13.66
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1300.13 ;    std_val = 13.41
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1333 ;    mean_val =   1302.28 ;    std_val = 11.32
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1325 ;    mean_val =   1302.06 ;    std_val = 11.60
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1325 ;    mean_val =   1299.70 ;    std_val = 11.45
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1326 ;    mean_val =   1299.83 ;    std_val = 11.76
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1325 ;    mean_val =   1297.98 ;    std_val = 11.33
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1297.85 ;    std_val = 12.12
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1324 ;    mean_val =   1296.36 ;    std_val = 11.63
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1324 ;    mean_val =   1298.43 ;    std_val = 11.93
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1323 ;    mean_val =   1296.03 ;    std_val = 13.97
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1330 ;    mean_val =   1297.40 ;    std_val = 13.76
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1330 ;    mean_val =   1297.77 ;    std_val = 14.39
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1333 ;    mean_val =   1296.99 ;    std_val = 13.33
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1334 ;    mean_val =   1295.42 ;    std_val = 13.44
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1320 ;    mean_val =   1295.51 ;    std_val = 11.38
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1323 ;    mean_val =   1294.92 ;    std_val = 11.65
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1323 ;    mean_val =   1295.92 ;    std_val = 12.17
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1325 ;    mean_val =   1295.99 ;    std_val = 11.84
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1319 ;    mean_val =   1293.53 ;    std_val = 12.63
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1317 ;    mean_val =   1292.30 ;    std_val = 13.74
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1318 ;    mean_val =   1291.23 ;    std_val = 12.86
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1288.74 ;    std_val = 12.76
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1319 ;    mean_val =   1290.05 ;    std_val = 13.56
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1318 ;    mean_val =   1289.85 ;    std_val = 12.32
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1314 ;    mean_val =   1288.02 ;    std_val = 12.66
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1317 ;    mean_val =   1288.48 ;    std_val = 13.85
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1317 ;    mean_val =   1282.69 ;    std_val = 14.44
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1310 ;    mean_val =   1281.98 ;    std_val = 14.78
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1309 ;    mean_val =   1280.31 ;    std_val = 13.85
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1310 ;    mean_val =   1277.53 ;    std_val = 14.91
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1302 ;    mean_val =   1274.21 ;    std_val = 13.42
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1303 ;    mean_val =   1272.86 ;    std_val = 12.78
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1303 ;    mean_val =   1272.81 ;    std_val = 12.50
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1303 ;    mean_val =   1270.59 ;    std_val = 13.93
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1298 ;    mean_val =   1269.89 ;    std_val = 13.39
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1306 ;    mean_val =   1270.69 ;    std_val = 12.58
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1296 ;    mean_val =   1267.64 ;    std_val = 11.58
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1266.21 ;    std_val = 11.14
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1304 ;    mean_val =   1264.93 ;    std_val = 10.93
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1262.66 ;    std_val =  8.84
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1284 ;    mean_val =   1262.71 ;    std_val =  9.28
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1288 ;    mean_val =   1263.51 ;    std_val =  9.99
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1288 ;    mean_val =   1261.72 ;    std_val = 10.15
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1287 ;    mean_val =   1263.03 ;    std_val =  9.11
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1287 ;    mean_val =   1263.97 ;    std_val =  9.05
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1287 ;    mean_val =   1264.88 ;    std_val =  8.00
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1280 ;    mean_val =   1263.30 ;    std_val =  8.33
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1283 ;    mean_val =   1264.52 ;    std_val =  8.39
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1281 ;    mean_val =   1263.99 ;    std_val =  8.20
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1280 ;    mean_val =   1262.71 ;    std_val =  9.29
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1281 ;    mean_val =   1261.79 ;    std_val =  9.31
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1279 ;    mean_val =   1260.80 ;    std_val =  9.54
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1279 ;    mean_val =   1263.52 ;    std_val =  9.00
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1286 ;    mean_val =   1263.45 ;    std_val =  9.74
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1286 ;    mean_val =   1262.49 ;    std_val = 10.16
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1285 ;    mean_val =   1261.58 ;    std_val =  9.00
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1286 ;    mean_val =   1262.42 ;    std_val =  8.78
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1284 ;    mean_val =   1262.37 ;    std_val =  9.92
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1287 ;    mean_val =   1261.10 ;    std_val = 11.25
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1297 ;    mean_val =   1260.54 ;    std_val = 11.71
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1287 ;    mean_val =   1261.03 ;    std_val = 10.58
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1287 ;    mean_val =   1261.14 ;    std_val = 10.54
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1287 ;    mean_val =   1261.18 ;    std_val = 10.42
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1286 ;    mean_val =   1260.04 ;    std_val = 11.68
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1284 ;    mean_val =   1258.83 ;    std_val = 11.22
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1284 ;    mean_val =   1259.10 ;    std_val = 11.94
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1284 ;    mean_val =   1258.30 ;    std_val = 13.03
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1283 ;    mean_val =   1255.65 ;    std_val = 11.01
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1283 ;    mean_val =   1254.25 ;    std_val = 10.80
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1278 ;    mean_val =   1252.29 ;    std_val = 10.64
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1285 ;    mean_val =   1250.87 ;    std_val = 10.82
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1276 ;    mean_val =   1248.59 ;    std_val =  8.77
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1264 ;    mean_val =   1246.50 ;    std_val =  8.09
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1273 ;    mean_val =   1247.37 ;    std_val =  9.38
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1275 ;    mean_val =   1245.39 ;    std_val =  9.92
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1268 ;    mean_val =   1243.86 ;    std_val =  9.40
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1263 ;    mean_val =   1241.19 ;    std_val =  8.74
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1265 ;    mean_val =   1239.24 ;    std_val =  9.14
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1267 ;    mean_val =   1239.73 ;    std_val = 10.19
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1267 ;    mean_val =   1239.35 ;    std_val =  9.72
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1271 ;    mean_val =   1241.70 ;    std_val = 11.11
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1271 ;    mean_val =   1241.72 ;    std_val = 10.69
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1259 ;    mean_val =   1238.81 ;    std_val =  8.15
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1261 ;    mean_val =   1237.34 ;    std_val =  7.96
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1258 ;    mean_val =   1236.94 ;    std_val =  8.21
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1259 ;    mean_val =   1236.69 ;    std_val =  8.08
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1235.96 ;    std_val =  8.14
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1257 ;    mean_val =   1235.28 ;    std_val =  7.82
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1264 ;    mean_val =   1236.06 ;    std_val =  8.84
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1257 ;    mean_val =   1234.61 ;    std_val =  7.60
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1257 ;    mean_val =   1232.56 ;    std_val =  7.66
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1257 ;    mean_val =   1231.60 ;    std_val =  7.35
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1249 ;    mean_val =   1230.43 ;    std_val =  7.65
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1249 ;    mean_val =   1229.48 ;    std_val =  6.85
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1248 ;    mean_val =   1228.65 ;    std_val =  6.74
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1254 ;    mean_val =   1229.88 ;    std_val =  6.92
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1248 ;    mean_val =   1228.66 ;    std_val =  7.15
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1247 ;    mean_val =   1228.06 ;    std_val =  7.40
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1245 ;    mean_val =   1226.05 ;    std_val =  7.67
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1245 ;    mean_val =   1225.29 ;    std_val =  7.29
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1249 ;    mean_val =   1226.48 ;    std_val =  7.81
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1249 ;    mean_val =   1227.00 ;    std_val =  8.99
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1249 ;    mean_val =   1224.62 ;    std_val =  9.29
