0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1529 ;    mean_val =   1456.80 ;    std_val = 28.46
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1380 ;    mean_val =   1348.52 ;    std_val =  9.92
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1373 ;    mean_val =   1348.59 ;    std_val =  9.79
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1369 ;    mean_val =   1347.39 ;    std_val =  9.71
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1346.50 ;    std_val = 10.31
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1376 ;    mean_val =   1346.55 ;    std_val = 10.47
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1346.44 ;    std_val = 10.48
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1345.14 ;    std_val =  9.97
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1366 ;    mean_val =   1343.11 ;    std_val =  9.37
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1365 ;    mean_val =   1340.77 ;    std_val = 10.07
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1366 ;    mean_val =   1340.76 ;    std_val = 11.19
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1338.26 ;    std_val = 10.42
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1367 ;    mean_val =   1338.54 ;    std_val =  9.84
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1374 ;    mean_val =   1337.91 ;    std_val = 10.74
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1374 ;    mean_val =   1336.34 ;    std_val =  9.90
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1361 ;    mean_val =   1333.90 ;    std_val =  9.05
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1350 ;    mean_val =   1333.30 ;    std_val =  7.87
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1365 ;    mean_val =   1332.24 ;    std_val = 10.03
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1377 ;    mean_val =   1332.63 ;    std_val = 11.37
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1377 ;    mean_val =   1333.58 ;    std_val = 12.32
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1358 ;    mean_val =   1333.66 ;    std_val = 11.10
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1361 ;    mean_val =   1332.94 ;    std_val = 12.67
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1359 ;    mean_val =   1332.59 ;    std_val = 12.85
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1359 ;    mean_val =   1329.78 ;    std_val = 13.51
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1358 ;    mean_val =   1329.00 ;    std_val = 12.09
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1358 ;    mean_val =   1329.49 ;    std_val = 11.96
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1350 ;    mean_val =   1325.13 ;    std_val = 11.22
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1349 ;    mean_val =   1322.98 ;    std_val = 11.68
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1353 ;    mean_val =   1321.50 ;    std_val = 12.33
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1354 ;    mean_val =   1322.16 ;    std_val = 11.27
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1354 ;    mean_val =   1321.00 ;    std_val = 10.31
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1354 ;    mean_val =   1320.62 ;    std_val =  9.70
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1341 ;    mean_val =   1320.20 ;    std_val =  9.76
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1348 ;    mean_val =   1318.12 ;    std_val = 10.70
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1350 ;    mean_val =   1320.82 ;    std_val = 11.71
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1341 ;    mean_val =   1319.10 ;    std_val = 10.01
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1338 ;    mean_val =   1319.21 ;    std_val =  9.16
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1343 ;    mean_val =   1319.22 ;    std_val =  8.51
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1339 ;    mean_val =   1319.46 ;    std_val =  8.82
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1339 ;    mean_val =   1319.50 ;    std_val =  9.80
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1346 ;    mean_val =   1318.20 ;    std_val =  9.83
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1343 ;    mean_val =   1317.42 ;    std_val =  9.09
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1343 ;    mean_val =   1316.77 ;    std_val = 10.54
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1343 ;    mean_val =   1315.72 ;    std_val = 10.90
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1340 ;    mean_val =   1315.04 ;    std_val = 11.01
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1339 ;    mean_val =   1315.00 ;    std_val = 10.69
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1339 ;    mean_val =   1312.11 ;    std_val = 11.00
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1341 ;    mean_val =   1311.13 ;    std_val = 10.64
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1341 ;    mean_val =   1311.23 ;    std_val = 11.28
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1341 ;    mean_val =   1311.30 ;    std_val = 10.88
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1330 ;    mean_val =   1309.66 ;    std_val = 11.59
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1330 ;    mean_val =   1307.32 ;    std_val = 11.12
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1331 ;    mean_val =   1305.76 ;    std_val = 11.46
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1331 ;    mean_val =   1303.35 ;    std_val = 12.54
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1332 ;    mean_val =   1301.56 ;    std_val = 12.43
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1334 ;    mean_val =   1302.05 ;    std_val = 12.82
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1334 ;    mean_val =   1301.53 ;    std_val = 11.58
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1332 ;    mean_val =   1302.97 ;    std_val = 11.50
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1328 ;    mean_val =   1302.45 ;    std_val = 10.31
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1327 ;    mean_val =   1302.08 ;    std_val = 10.59
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1328 ;    mean_val =   1302.96 ;    std_val = 10.46
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1334 ;    mean_val =   1302.37 ;    std_val =  9.81
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1327 ;    mean_val =   1304.02 ;    std_val =  9.44
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1327 ;    mean_val =   1303.77 ;    std_val = 10.46
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1327 ;    mean_val =   1302.84 ;    std_val = 10.42
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1332 ;    mean_val =   1304.73 ;    std_val = 10.75
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1332 ;    mean_val =   1304.97 ;    std_val = 10.93
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1332 ;    mean_val =   1303.71 ;    std_val =  9.65
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1325 ;    mean_val =   1302.70 ;    std_val =  9.21
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1323 ;    mean_val =   1302.91 ;    std_val =  8.71
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1328 ;    mean_val =   1302.38 ;    std_val =  8.50
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1328 ;    mean_val =   1303.11 ;    std_val =  8.91
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1328 ;    mean_val =   1301.91 ;    std_val =  7.91
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1321 ;    mean_val =   1301.79 ;    std_val =  8.34
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1324 ;    mean_val =   1303.05 ;    std_val =  8.69
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1336 ;    mean_val =   1303.05 ;    std_val =  9.62
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1336 ;    mean_val =   1301.13 ;    std_val =  8.62
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1323 ;    mean_val =   1300.19 ;    std_val =  8.64
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1319 ;    mean_val =   1300.33 ;    std_val =  8.32
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1321 ;    mean_val =   1298.44 ;    std_val =  8.47
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1322 ;    mean_val =   1296.65 ;    std_val =  8.87
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1319 ;    mean_val =   1295.79 ;    std_val =  8.54
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1319 ;    mean_val =   1294.37 ;    std_val =  8.73
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1326 ;    mean_val =   1293.77 ;    std_val =  9.50
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1323 ;    mean_val =   1293.07 ;    std_val =  8.97
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1325 ;    mean_val =   1291.49 ;    std_val =  8.13
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1314 ;    mean_val =   1289.69 ;    std_val =  7.58
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1304 ;    mean_val =   1287.86 ;    std_val =  6.21
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1305 ;    mean_val =   1286.64 ;    std_val =  6.38
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1307 ;    mean_val =   1286.92 ;    std_val =  6.26
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1307 ;    mean_val =   1287.06 ;    std_val =  6.11
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1308 ;    mean_val =   1287.62 ;    std_val =  8.34
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1315 ;    mean_val =   1286.73 ;    std_val =  8.54
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1315 ;    mean_val =   1286.34 ;    std_val =  8.57
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1312 ;    mean_val =   1285.31 ;    std_val =  8.34
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1307 ;    mean_val =   1285.04 ;    std_val =  8.40
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1304 ;    mean_val =   1283.65 ;    std_val =  8.08
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1306 ;    mean_val =   1283.82 ;    std_val =  7.98
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1305 ;    mean_val =   1282.82 ;    std_val =  7.64
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1305 ;    mean_val =   1284.16 ;    std_val =  8.19
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1305 ;    mean_val =   1283.19 ;    std_val =  7.99
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1305 ;    mean_val =   1282.89 ;    std_val =  8.85
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1301 ;    mean_val =   1280.67 ;    std_val =  8.00
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1304 ;    mean_val =   1282.23 ;    std_val =  9.08
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1308 ;    mean_val =   1283.49 ;    std_val = 11.58
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1311 ;    mean_val =   1281.93 ;    std_val = 11.75
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1311 ;    mean_val =   1281.60 ;    std_val = 11.90
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1313 ;    mean_val =   1279.38 ;    std_val = 14.50
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1313 ;    mean_val =   1278.22 ;    std_val = 15.13
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1302 ;    mean_val =   1275.59 ;    std_val = 13.58
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1312 ;    mean_val =   1274.72 ;    std_val = 13.28
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1301 ;    mean_val =   1273.45 ;    std_val = 11.28
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1293 ;    mean_val =   1271.34 ;    std_val =  9.50
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1292 ;    mean_val =   1270.92 ;    std_val =  8.95
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1294 ;    mean_val =   1270.54 ;    std_val =  9.48
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1294 ;    mean_val =   1270.76 ;    std_val =  9.58
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1290 ;    mean_val =   1271.45 ;    std_val =  9.67
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1302 ;    mean_val =   1268.79 ;    std_val = 10.06
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1268.96 ;    std_val = 12.31
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1311 ;    mean_val =   1267.96 ;    std_val = 11.94
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1311 ;    mean_val =   1267.76 ;    std_val = 11.74
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1314 ;    mean_val =   1266.70 ;    std_val = 13.39
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1317 ;    mean_val =   1263.98 ;    std_val = 10.30
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1264.59 ;    std_val =  9.45
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1263.95 ;    std_val = 10.16
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1289 ;    mean_val =   1262.96 ;    std_val = 10.25
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1262.11 ;    std_val = 11.29
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1259.82 ;    std_val = 11.27
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1257.26 ;    std_val = 12.02
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1254.51 ;    std_val = 12.64
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1284 ;    mean_val =   1254.57 ;    std_val = 12.57
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1283 ;    mean_val =   1254.37 ;    std_val = 11.41
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1277 ;    mean_val =   1251.45 ;    std_val = 11.88
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1278 ;    mean_val =   1249.79 ;    std_val = 12.21
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1273 ;    mean_val =   1249.76 ;    std_val = 11.22
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1272 ;    mean_val =   1246.91 ;    std_val = 13.21
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1275 ;    mean_val =   1244.28 ;    std_val = 13.68
