0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1391 ;    max_val =  1513 ;    mean_val =   1451.47 ;    std_val = 24.28
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1353 ;    mean_val =   1333.42 ;    std_val = 11.93
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1361 ;    mean_val =   1331.62 ;    std_val = 12.58
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1366 ;    mean_val =   1330.74 ;    std_val = 12.45
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1355 ;    mean_val =   1328.42 ;    std_val = 10.98
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1355 ;    mean_val =   1324.04 ;    std_val =  9.20
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1351 ;    mean_val =   1324.73 ;    std_val =  9.30
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1355 ;    mean_val =   1324.47 ;    std_val = 10.17
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1365 ;    mean_val =   1324.74 ;    std_val = 10.58
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1355 ;    mean_val =   1322.61 ;    std_val =  8.94
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1355 ;    mean_val =   1322.08 ;    std_val =  8.19
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1355 ;    mean_val =   1321.06 ;    std_val =  6.83
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1346 ;    mean_val =   1320.18 ;    std_val =  6.67
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1351 ;    mean_val =   1320.30 ;    std_val =  7.84
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1347 ;    mean_val =   1319.24 ;    std_val =  7.85
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1337 ;    mean_val =   1317.37 ;    std_val =  8.13
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1337 ;    mean_val =   1317.13 ;    std_val =  9.93
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1337 ;    mean_val =   1314.64 ;    std_val =  9.08
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1345 ;    mean_val =   1311.92 ;    std_val = 10.78
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1345 ;    mean_val =   1310.78 ;    std_val = 10.61
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1345 ;    mean_val =   1309.97 ;    std_val = 11.21
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1344 ;    mean_val =   1308.01 ;    std_val =  9.83
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1344 ;    mean_val =   1307.50 ;    std_val =  9.63
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1344 ;    mean_val =   1309.33 ;    std_val = 10.51
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1344 ;    mean_val =   1307.59 ;    std_val =  8.96
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1344 ;    mean_val =   1306.01 ;    std_val = 10.36
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1340 ;    mean_val =   1306.58 ;    std_val = 11.28
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1340 ;    mean_val =   1304.50 ;    std_val = 10.87
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1323 ;    mean_val =   1301.88 ;    std_val =  9.09
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1323 ;    mean_val =   1301.48 ;    std_val =  9.60
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1320 ;    mean_val =   1299.52 ;    std_val = 10.01
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1320 ;    mean_val =   1296.65 ;    std_val =  9.07
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1319 ;    mean_val =   1296.20 ;    std_val =  8.51
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1322 ;    mean_val =   1297.85 ;    std_val =  9.65
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1322 ;    mean_val =   1297.26 ;    std_val = 10.43
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1326 ;    mean_val =   1295.57 ;    std_val = 11.35
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1326 ;    mean_val =   1296.39 ;    std_val = 12.34
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1326 ;    mean_val =   1293.05 ;    std_val = 11.48
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1326 ;    mean_val =   1294.11 ;    std_val = 11.14
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1326 ;    mean_val =   1290.83 ;    std_val =  9.97
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1328 ;    mean_val =   1290.53 ;    std_val = 10.03
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1312 ;    mean_val =   1289.89 ;    std_val =  9.61
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1312 ;    mean_val =   1288.67 ;    std_val =  7.61
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1312 ;    mean_val =   1288.58 ;    std_val =  8.04
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1312 ;    mean_val =   1288.93 ;    std_val =  8.63
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1312 ;    mean_val =   1287.23 ;    std_val =  8.02
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1312 ;    mean_val =   1287.23 ;    std_val =  8.08
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1306 ;    mean_val =   1282.94 ;    std_val =  7.35
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1306 ;    mean_val =   1281.65 ;    std_val =  8.27
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1306 ;    mean_val =   1280.39 ;    std_val =  8.84
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1304 ;    mean_val =   1280.54 ;    std_val =  7.12
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1304 ;    mean_val =   1279.72 ;    std_val =  6.45
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1308 ;    mean_val =   1280.02 ;    std_val =  6.90
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1300 ;    mean_val =   1278.16 ;    std_val =  8.70
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1294 ;    mean_val =   1275.65 ;    std_val =  7.75
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1289 ;    mean_val =   1274.07 ;    std_val =  6.85
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1294 ;    mean_val =   1273.61 ;    std_val =  7.39
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1294 ;    mean_val =   1274.35 ;    std_val =  8.11
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1297 ;    mean_val =   1273.74 ;    std_val =  8.44
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1291 ;    mean_val =   1271.48 ;    std_val =  8.55
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1291 ;    mean_val =   1269.76 ;    std_val =  8.58
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1285 ;    mean_val =   1267.94 ;    std_val =  7.70
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1286 ;    mean_val =   1264.68 ;    std_val =  7.34
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1289 ;    mean_val =   1266.14 ;    std_val =  8.53
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1285 ;    mean_val =   1266.10 ;    std_val =  7.67
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1289 ;    mean_val =   1264.30 ;    std_val =  7.98
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1283 ;    mean_val =   1263.04 ;    std_val =  6.54
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1283 ;    mean_val =   1263.53 ;    std_val =  6.52
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1284 ;    mean_val =   1264.27 ;    std_val =  6.68
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1286 ;    mean_val =   1262.61 ;    std_val =  6.30
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1286 ;    mean_val =   1261.80 ;    std_val =  6.93
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1279 ;    mean_val =   1260.18 ;    std_val =  5.73
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1279 ;    mean_val =   1260.31 ;    std_val =  6.59
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1277 ;    mean_val =   1260.06 ;    std_val =  7.26
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1285 ;    mean_val =   1257.72 ;    std_val =  7.65
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1275 ;    mean_val =   1255.99 ;    std_val =  6.95
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1275 ;    mean_val =   1254.94 ;    std_val =  7.34
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1275 ;    mean_val =   1253.91 ;    std_val =  7.58
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1275 ;    mean_val =   1254.89 ;    std_val =  7.50
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1280 ;    mean_val =   1255.56 ;    std_val =  8.69
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1280 ;    mean_val =   1252.54 ;    std_val =  7.47
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1280 ;    mean_val =   1250.64 ;    std_val =  7.13
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1276 ;    mean_val =   1249.21 ;    std_val =  6.70
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1260 ;    mean_val =   1247.58 ;    std_val =  4.43
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1264 ;    mean_val =   1246.79 ;    std_val =  4.98
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1265 ;    mean_val =   1247.69 ;    std_val =  6.54
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1267 ;    mean_val =   1249.22 ;    std_val =  7.66
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1269 ;    mean_val =   1249.09 ;    std_val =  8.49
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1273 ;    mean_val =   1249.00 ;    std_val =  9.44
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1268 ;    mean_val =   1246.71 ;    std_val =  8.80
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1268 ;    mean_val =   1244.87 ;    std_val =  8.94
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1265 ;    mean_val =   1240.78 ;    std_val =  7.82
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1264 ;    mean_val =   1240.21 ;    std_val =  7.74
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1264 ;    mean_val =   1240.17 ;    std_val =  6.94
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1264 ;    mean_val =   1239.54 ;    std_val =  6.87
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1264 ;    mean_val =   1238.80 ;    std_val =  6.37
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1258 ;    mean_val =   1238.68 ;    std_val =  7.37
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1255 ;    mean_val =   1238.21 ;    std_val =  8.02
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1257 ;    mean_val =   1238.44 ;    std_val =  7.48
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1259 ;    mean_val =   1237.59 ;    std_val =  7.82
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1257 ;    mean_val =   1235.97 ;    std_val =  7.45
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1256 ;    mean_val =   1234.99 ;    std_val =  7.91
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1253 ;    mean_val =   1234.74 ;    std_val =  8.60
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1256 ;    mean_val =   1235.52 ;    std_val =  8.58
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1256 ;    mean_val =   1235.71 ;    std_val =  8.84
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1256 ;    mean_val =   1236.30 ;    std_val =  8.93
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1256 ;    mean_val =   1236.69 ;    std_val =  8.22
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1256 ;    mean_val =   1236.68 ;    std_val =  8.19
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1258 ;    mean_val =   1236.89 ;    std_val =  8.59
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1260 ;    mean_val =   1235.27 ;    std_val =  8.61
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1252 ;    mean_val =   1233.79 ;    std_val =  7.01
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1248 ;    mean_val =   1230.56 ;    std_val =  6.39
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1260 ;    mean_val =   1231.01 ;    std_val =  6.91
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1260 ;    mean_val =   1230.54 ;    std_val =  8.46
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1246 ;    mean_val =   1230.35 ;    std_val =  6.60
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1244 ;    mean_val =   1229.17 ;    std_val =  6.80
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1244 ;    mean_val =   1228.25 ;    std_val =  7.27
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1241 ;    mean_val =   1225.21 ;    std_val =  7.02
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1259 ;    mean_val =   1222.56 ;    std_val =  7.91
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1259 ;    mean_val =   1224.93 ;    std_val =  8.12
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1240 ;    mean_val =   1223.63 ;    std_val =  7.55
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1242 ;    mean_val =   1223.25 ;    std_val =  7.27
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1242 ;    mean_val =   1223.37 ;    std_val =  7.94
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1240 ;    mean_val =   1223.29 ;    std_val =  6.72
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1240 ;    mean_val =   1222.08 ;    std_val =  6.53
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1241 ;    mean_val =   1223.37 ;    std_val =  7.42
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1235 ;    mean_val =   1221.35 ;    std_val =  7.07
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1244 ;    mean_val =   1221.33 ;    std_val =  6.43
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1237 ;    mean_val =   1220.23 ;    std_val =  6.58
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1235 ;    mean_val =   1218.97 ;    std_val =  6.20
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1235 ;    mean_val =   1218.08 ;    std_val =  6.19
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1234 ;    mean_val =   1216.53 ;    std_val =  5.91
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1233 ;    mean_val =   1216.69 ;    std_val =  5.71
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1232 ;    mean_val =   1216.64 ;    std_val =  5.61
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1233 ;    mean_val =   1215.86 ;    std_val =  5.66
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1233 ;    mean_val =   1213.07 ;    std_val =  5.35
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1232 ;    mean_val =   1213.31 ;    std_val =  5.32
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1233 ;    mean_val =   1212.99 ;    std_val =  6.25
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1231 ;    mean_val =   1213.04 ;    std_val =  5.53
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1231 ;    mean_val =   1213.84 ;    std_val =  5.68
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1227 ;    mean_val =   1213.21 ;    std_val =  5.37
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1229 ;    mean_val =   1212.15 ;    std_val =  6.84
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1228 ;    mean_val =   1212.63 ;    std_val =  7.04
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1233 ;    mean_val =   1213.50 ;    std_val =  7.67
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1240 ;    mean_val =   1213.51 ;    std_val =  9.92
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1239 ;    mean_val =   1212.07 ;    std_val = 10.53
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1251 ;    mean_val =   1212.74 ;    std_val = 11.70
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1251 ;    mean_val =   1210.90 ;    std_val = 10.87
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1236 ;    mean_val =   1211.84 ;    std_val = 10.58
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1242 ;    mean_val =   1212.57 ;    std_val = 10.86
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1242 ;    mean_val =   1211.77 ;    std_val = 12.31
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1242 ;    mean_val =   1208.25 ;    std_val = 10.04
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1231 ;    mean_val =   1208.50 ;    std_val =  8.99
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1235 ;    mean_val =   1209.27 ;    std_val =  9.03
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1235 ;    mean_val =   1211.02 ;    std_val = 10.29
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1239 ;    mean_val =   1207.20 ;    std_val = 10.54
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1229 ;    mean_val =   1206.72 ;    std_val =  8.56
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1229 ;    mean_val =   1203.92 ;    std_val =  8.85
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1227 ;    mean_val =   1203.05 ;    std_val =  7.72
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1227 ;    mean_val =   1203.65 ;    std_val =  7.78
