0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1527 ;    mean_val =   1453.52 ;    std_val = 24.40
17: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1459 ;    mean_val =   1399.84 ;    std_val = 15.73
18: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1436 ;    mean_val =   1397.18 ;    std_val = 13.80
19: covered = 100 ;    is_min_covered =    1 ;    min_val =  1367 ;    max_val =  1428 ;    mean_val =   1395.45 ;    std_val = 11.87
20: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1428 ;    mean_val =   1393.83 ;    std_val = 13.81
21: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1423 ;    mean_val =   1390.70 ;    std_val = 13.82
22: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1423 ;    mean_val =   1387.83 ;    std_val = 12.97
23: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1416 ;    mean_val =   1383.98 ;    std_val = 12.64
24: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1421 ;    mean_val =   1383.10 ;    std_val = 13.90
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1406 ;    mean_val =   1381.89 ;    std_val = 13.13
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1406 ;    mean_val =   1377.97 ;    std_val = 11.79
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1358 ;    max_val =  1401 ;    mean_val =   1377.61 ;    std_val = 10.84
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1399 ;    mean_val =   1375.29 ;    std_val = 10.94
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1354 ;    max_val =  1403 ;    mean_val =   1374.61 ;    std_val = 11.56
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1411 ;    mean_val =   1373.00 ;    std_val = 11.73
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1409 ;    mean_val =   1373.01 ;    std_val = 11.81
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1397 ;    mean_val =   1371.51 ;    std_val =  9.79
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1390 ;    mean_val =   1369.85 ;    std_val =  9.81
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1394 ;    mean_val =   1369.58 ;    std_val =  9.62
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1394 ;    mean_val =   1368.89 ;    std_val = 10.37
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1393 ;    mean_val =   1366.41 ;    std_val = 10.51
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1393 ;    mean_val =   1366.03 ;    std_val = 11.12
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1388 ;    mean_val =   1363.60 ;    std_val = 10.24
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1386 ;    mean_val =   1361.26 ;    std_val = 10.57
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1377 ;    mean_val =   1360.49 ;    std_val =  9.68
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1373 ;    mean_val =   1356.21 ;    std_val =  9.40
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1376 ;    mean_val =   1356.67 ;    std_val = 10.66
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1380 ;    mean_val =   1358.43 ;    std_val = 10.24
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1378 ;    mean_val =   1355.75 ;    std_val = 11.47
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1381 ;    mean_val =   1354.57 ;    std_val = 13.46
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1385 ;    mean_val =   1351.00 ;    std_val = 14.40
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1389 ;    mean_val =   1348.22 ;    std_val = 15.24
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1371 ;    mean_val =   1345.26 ;    std_val = 11.97
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1371 ;    mean_val =   1343.37 ;    std_val = 11.34
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1377 ;    mean_val =   1341.53 ;    std_val =  9.95
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1377 ;    mean_val =   1340.40 ;    std_val = 10.79
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1371 ;    mean_val =   1338.98 ;    std_val = 10.09
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1371 ;    mean_val =   1338.48 ;    std_val = 11.03
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1375 ;    mean_val =   1338.52 ;    std_val = 11.51
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1368 ;    mean_val =   1336.65 ;    std_val = 10.90
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1381 ;    mean_val =   1336.74 ;    std_val = 12.59
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1368 ;    mean_val =   1334.32 ;    std_val = 10.24
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1367 ;    mean_val =   1333.59 ;    std_val =  8.75
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1349 ;    mean_val =   1331.70 ;    std_val =  7.26
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1348 ;    mean_val =   1330.67 ;    std_val =  7.63
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1361 ;    mean_val =   1330.42 ;    std_val =  7.86
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1361 ;    mean_val =   1331.18 ;    std_val =  9.52
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1361 ;    mean_val =   1330.93 ;    std_val = 10.48
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1364 ;    mean_val =   1331.18 ;    std_val = 10.83
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1364 ;    mean_val =   1330.34 ;    std_val = 11.60
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1364 ;    mean_val =   1333.46 ;    std_val = 12.56
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1364 ;    mean_val =   1330.70 ;    std_val =  9.74
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1358 ;    mean_val =   1329.76 ;    std_val =  9.17
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1358 ;    mean_val =   1328.12 ;    std_val =  8.94
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1354 ;    mean_val =   1327.40 ;    std_val =  8.17
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1354 ;    mean_val =   1326.66 ;    std_val =  8.16
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1351 ;    mean_val =   1327.17 ;    std_val =  7.90
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1348 ;    mean_val =   1327.66 ;    std_val =  7.96
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1348 ;    mean_val =   1327.21 ;    std_val =  8.09
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1346 ;    mean_val =   1326.83 ;    std_val =  7.76
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1346 ;    mean_val =   1327.39 ;    std_val =  9.00
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1348 ;    mean_val =   1325.76 ;    std_val =  9.51
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1348 ;    mean_val =   1322.42 ;    std_val =  7.77
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1348 ;    mean_val =   1321.67 ;    std_val =  8.65
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1344 ;    mean_val =   1319.92 ;    std_val =  6.96
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1344 ;    mean_val =   1319.65 ;    std_val =  7.88
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1337 ;    mean_val =   1319.43 ;    std_val =  7.70
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1337 ;    mean_val =   1317.86 ;    std_val =  7.51
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1337 ;    mean_val =   1315.30 ;    std_val =  7.70
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1339 ;    mean_val =   1313.81 ;    std_val =  8.55
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1337 ;    mean_val =   1313.34 ;    std_val =  9.24
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1338 ;    mean_val =   1312.62 ;    std_val = 10.10
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1334 ;    mean_val =   1312.42 ;    std_val = 10.34
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1334 ;    mean_val =   1309.50 ;    std_val = 10.70
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1334 ;    mean_val =   1307.18 ;    std_val = 10.47
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1334 ;    mean_val =   1306.16 ;    std_val = 10.99
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1334 ;    mean_val =   1305.09 ;    std_val = 10.43
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1334 ;    mean_val =   1303.17 ;    std_val = 10.48
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1334 ;    mean_val =   1301.07 ;    std_val = 10.44
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1337 ;    mean_val =   1301.08 ;    std_val = 10.02
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1337 ;    mean_val =   1299.61 ;    std_val =  9.19
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1320 ;    mean_val =   1297.52 ;    std_val =  7.66
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1317 ;    mean_val =   1296.26 ;    std_val =  6.91
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1317 ;    mean_val =   1297.13 ;    std_val =  7.54
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1317 ;    mean_val =   1295.93 ;    std_val =  6.98
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1314 ;    mean_val =   1294.53 ;    std_val =  6.22
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1314 ;    mean_val =   1293.73 ;    std_val =  6.08
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1314 ;    mean_val =   1293.15 ;    std_val =  5.91
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1314 ;    mean_val =   1294.29 ;    std_val =  7.07
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1310 ;    mean_val =   1294.02 ;    std_val =  7.56
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1312 ;    mean_val =   1291.97 ;    std_val =  6.87
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1311 ;    mean_val =   1291.80 ;    std_val =  7.23
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1310 ;    mean_val =   1292.61 ;    std_val =  7.90
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1311 ;    mean_val =   1292.44 ;    std_val =  7.56
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1291.64 ;    std_val =  7.77
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1317 ;    mean_val =   1292.35 ;    std_val =  8.86
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1317 ;    mean_val =   1291.69 ;    std_val =  8.03
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1318 ;    mean_val =   1292.02 ;    std_val =  8.53
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1316 ;    mean_val =   1291.95 ;    std_val =  8.08
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1317 ;    mean_val =   1290.13 ;    std_val =  7.95
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1323 ;    mean_val =   1288.44 ;    std_val =  8.48
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1315 ;    mean_val =   1287.35 ;    std_val =  8.47
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1304 ;    mean_val =   1286.54 ;    std_val =  7.41
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1310 ;    mean_val =   1286.48 ;    std_val =  6.97
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1310 ;    mean_val =   1286.93 ;    std_val =  6.67
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1308 ;    mean_val =   1285.99 ;    std_val =  6.72
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1305 ;    mean_val =   1286.71 ;    std_val =  6.56
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1302 ;    mean_val =   1286.62 ;    std_val =  6.34
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1306 ;    mean_val =   1285.89 ;    std_val =  6.66
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1304 ;    mean_val =   1285.12 ;    std_val =  6.86
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1304 ;    mean_val =   1283.10 ;    std_val =  7.57
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1304 ;    mean_val =   1281.28 ;    std_val =  7.76
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1299 ;    mean_val =   1279.88 ;    std_val =  7.67
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1299 ;    mean_val =   1278.22 ;    std_val =  9.47
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1299 ;    mean_val =   1277.22 ;    std_val =  9.73
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1295 ;    mean_val =   1276.40 ;    std_val =  9.46
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1296 ;    mean_val =   1273.80 ;    std_val =  9.60
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1297 ;    mean_val =   1272.51 ;    std_val =  8.76
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1295 ;    mean_val =   1271.33 ;    std_val =  8.16
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1295 ;    mean_val =   1270.26 ;    std_val =  8.35
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1293 ;    mean_val =   1270.30 ;    std_val =  8.19
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1293 ;    mean_val =   1269.19 ;    std_val =  7.97
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1293 ;    mean_val =   1270.04 ;    std_val =  8.68
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1292 ;    mean_val =   1270.34 ;    std_val =  7.14
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1283 ;    mean_val =   1268.89 ;    std_val =  7.03
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1296 ;    mean_val =   1269.42 ;    std_val =  7.56
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1283 ;    mean_val =   1267.38 ;    std_val =  7.38
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1285 ;    mean_val =   1267.50 ;    std_val =  7.64
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1282 ;    mean_val =   1266.24 ;    std_val =  7.60
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1266.71 ;    std_val =  7.11
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1264.83 ;    std_val =  6.84
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1282 ;    mean_val =   1263.42 ;    std_val =  7.18
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1282 ;    mean_val =   1263.01 ;    std_val =  8.34
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1278 ;    mean_val =   1261.86 ;    std_val =  7.46
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1276 ;    mean_val =   1260.74 ;    std_val =  7.46
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1279 ;    mean_val =   1259.44 ;    std_val =  7.60
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1279 ;    mean_val =   1258.31 ;    std_val =  8.64
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1279 ;    mean_val =   1257.69 ;    std_val =  8.24
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1282 ;    mean_val =   1255.61 ;    std_val =  7.94
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1282 ;    mean_val =   1254.30 ;    std_val =  8.40
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1282 ;    mean_val =   1252.92 ;    std_val =  9.97
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1282 ;    mean_val =   1253.60 ;    std_val =  8.94
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1282 ;    mean_val =   1251.47 ;    std_val =  9.50
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1282 ;    mean_val =   1252.14 ;    std_val = 10.16
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1272 ;    mean_val =   1251.81 ;    std_val =  9.78
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1284 ;    mean_val =   1249.24 ;    std_val = 10.44
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1273 ;    mean_val =   1245.65 ;    std_val =  9.70
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1245.29 ;    std_val = 10.49
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1271 ;    mean_val =   1245.16 ;    std_val = 12.16
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1246.80 ;    std_val = 12.13
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1244.98 ;    std_val = 11.74
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1268 ;    mean_val =   1243.59 ;    std_val = 11.52
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1273 ;    mean_val =   1240.61 ;    std_val = 11.24
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1266 ;    mean_val =   1240.31 ;    std_val = 11.01
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1266 ;    mean_val =   1239.82 ;    std_val = 10.37
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1267 ;    mean_val =   1236.58 ;    std_val = 11.13
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1268 ;    mean_val =   1236.74 ;    std_val =  9.60
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1264 ;    mean_val =   1235.02 ;    std_val =  8.77
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1261 ;    mean_val =   1235.30 ;    std_val =  8.52
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1253 ;    mean_val =   1234.37 ;    std_val =  7.74
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1253 ;    mean_val =   1233.18 ;    std_val =  7.71
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1252 ;    mean_val =   1231.86 ;    std_val =  7.76
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1254 ;    mean_val =   1231.39 ;    std_val =  8.00
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1254 ;    mean_val =   1232.13 ;    std_val =  9.22
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1254 ;    mean_val =   1232.56 ;    std_val =  8.81
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1250 ;    mean_val =   1229.88 ;    std_val =  8.19
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1251 ;    mean_val =   1231.40 ;    std_val =  8.78
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1251 ;    mean_val =   1231.37 ;    std_val =  9.26
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1249 ;    mean_val =   1228.78 ;    std_val =  9.09
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1249 ;    mean_val =   1229.31 ;    std_val =  9.04
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1247 ;    mean_val =   1225.54 ;    std_val =  7.97
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1246 ;    mean_val =   1225.62 ;    std_val =  6.89
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1239 ;    mean_val =   1225.43 ;    std_val =  6.13
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1245 ;    mean_val =   1225.26 ;    std_val =  5.91
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1240 ;    mean_val =   1224.97 ;    std_val =  5.28
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1238 ;    mean_val =   1225.32 ;    std_val =  5.15
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1244 ;    mean_val =   1224.28 ;    std_val =  7.31
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1244 ;    mean_val =   1223.76 ;    std_val =  7.14
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1239 ;    mean_val =   1222.10 ;    std_val =  7.19
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1245 ;    mean_val =   1220.47 ;    std_val =  7.87
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1237 ;    mean_val =   1219.63 ;    std_val =  6.99
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1236 ;    mean_val =   1219.02 ;    std_val =  6.56
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1236 ;    mean_val =   1218.34 ;    std_val =  7.22
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1238 ;    mean_val =   1217.72 ;    std_val =  7.59
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1235 ;    mean_val =   1216.53 ;    std_val =  8.32
