0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1380 ;    max_val =  1495 ;    mean_val =   1446.14 ;    std_val = 25.05
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1404 ;    mean_val =   1369.92 ;    std_val = 14.24
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1401 ;    mean_val =   1367.68 ;    std_val = 14.42
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1405 ;    mean_val =   1362.97 ;    std_val = 15.84
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1404 ;    mean_val =   1362.47 ;    std_val = 18.30
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1407 ;    mean_val =   1357.79 ;    std_val = 19.02
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1407 ;    mean_val =   1353.03 ;    std_val = 18.87
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1389 ;    mean_val =   1350.01 ;    std_val = 16.84
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1389 ;    mean_val =   1346.51 ;    std_val = 15.81
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1381 ;    mean_val =   1345.05 ;    std_val = 14.31
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1387 ;    mean_val =   1345.52 ;    std_val = 13.33
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1381 ;    mean_val =   1344.83 ;    std_val = 11.95
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1387 ;    mean_val =   1345.02 ;    std_val = 13.24
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1387 ;    mean_val =   1342.92 ;    std_val = 13.49
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1391 ;    mean_val =   1339.65 ;    std_val = 13.05
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1391 ;    mean_val =   1337.75 ;    std_val = 13.67
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1372 ;    mean_val =   1338.21 ;    std_val = 13.60
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1372 ;    mean_val =   1336.17 ;    std_val = 12.17
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1372 ;    mean_val =   1335.00 ;    std_val = 12.79
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1378 ;    mean_val =   1336.03 ;    std_val = 15.40
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1385 ;    mean_val =   1333.90 ;    std_val = 14.17
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1380 ;    mean_val =   1333.40 ;    std_val = 14.07
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1331.57 ;    std_val = 13.49
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1364 ;    mean_val =   1328.32 ;    std_val = 13.30
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1357 ;    mean_val =   1329.00 ;    std_val = 12.46
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1357 ;    mean_val =   1326.94 ;    std_val = 10.68
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1357 ;    mean_val =   1325.97 ;    std_val = 12.43
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1360 ;    mean_val =   1323.04 ;    std_val = 12.29
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1349 ;    mean_val =   1321.10 ;    std_val = 12.18
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1359 ;    mean_val =   1319.30 ;    std_val = 13.67
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1349 ;    mean_val =   1317.11 ;    std_val = 13.24
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1317.79 ;    std_val = 13.21
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1355 ;    mean_val =   1318.57 ;    std_val = 11.44
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1346 ;    mean_val =   1318.04 ;    std_val = 10.95
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1338 ;    mean_val =   1316.65 ;    std_val =  9.81
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1338 ;    mean_val =   1316.73 ;    std_val = 10.06
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1338 ;    mean_val =   1315.02 ;    std_val = 10.58
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1334 ;    mean_val =   1316.07 ;    std_val =  9.86
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1337 ;    mean_val =   1314.30 ;    std_val = 10.60
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1336 ;    mean_val =   1313.86 ;    std_val = 10.80
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1336 ;    mean_val =   1309.49 ;    std_val = 10.26
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1333 ;    mean_val =   1306.68 ;    std_val =  9.98
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1330 ;    mean_val =   1305.83 ;    std_val =  9.15
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1330 ;    mean_val =   1306.03 ;    std_val =  8.24
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1330 ;    mean_val =   1306.43 ;    std_val =  9.52
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1330 ;    mean_val =   1304.71 ;    std_val = 10.01
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1330 ;    mean_val =   1303.25 ;    std_val =  8.55
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1326 ;    mean_val =   1304.04 ;    std_val =  8.95
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1324 ;    mean_val =   1304.60 ;    std_val =  8.58
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1327 ;    mean_val =   1303.94 ;    std_val =  8.31
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1325 ;    mean_val =   1303.02 ;    std_val =  8.14
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1324 ;    mean_val =   1301.74 ;    std_val =  7.76
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1324 ;    mean_val =   1302.33 ;    std_val =  7.62
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1323 ;    mean_val =   1301.50 ;    std_val =  7.04
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1335 ;    mean_val =   1301.16 ;    std_val =  6.98
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1311 ;    mean_val =   1299.71 ;    std_val =  4.77
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1315 ;    mean_val =   1300.14 ;    std_val =  4.50
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1316 ;    mean_val =   1300.03 ;    std_val =  5.15
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1316 ;    mean_val =   1300.51 ;    std_val =  6.03
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1316 ;    mean_val =   1299.15 ;    std_val =  7.39
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1321 ;    mean_val =   1297.75 ;    std_val =  7.36
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1314 ;    mean_val =   1296.31 ;    std_val =  6.61
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1310 ;    mean_val =   1294.96 ;    std_val =  6.54
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1308 ;    mean_val =   1293.03 ;    std_val =  7.22
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1313 ;    mean_val =   1293.16 ;    std_val =  7.28
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1313 ;    mean_val =   1293.17 ;    std_val =  7.69
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1311 ;    mean_val =   1291.41 ;    std_val =  7.91
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1314 ;    mean_val =   1290.96 ;    std_val =  8.75
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1314 ;    mean_val =   1290.62 ;    std_val =  8.91
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1324 ;    mean_val =   1290.83 ;    std_val =  9.45
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1324 ;    mean_val =   1289.90 ;    std_val =  9.68
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1324 ;    mean_val =   1290.46 ;    std_val =  9.85
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1312 ;    mean_val =   1289.36 ;    std_val =  8.16
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1312 ;    mean_val =   1288.41 ;    std_val =  8.10
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1312 ;    mean_val =   1289.43 ;    std_val =  7.39
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1322 ;    mean_val =   1287.96 ;    std_val =  8.97
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1322 ;    mean_val =   1288.45 ;    std_val =  9.18
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1312 ;    mean_val =   1290.04 ;    std_val =  9.27
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1312 ;    mean_val =   1289.29 ;    std_val =  8.86
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1311 ;    mean_val =   1288.65 ;    std_val = 10.61
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1286.35 ;    std_val = 11.83
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1314 ;    mean_val =   1287.18 ;    std_val = 11.91
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1312 ;    mean_val =   1285.57 ;    std_val =  9.93
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1309 ;    mean_val =   1282.90 ;    std_val =  9.89
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1300 ;    mean_val =   1281.47 ;    std_val =  9.98
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1309 ;    mean_val =   1282.69 ;    std_val =  9.73
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1325 ;    mean_val =   1281.79 ;    std_val = 10.49
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1306 ;    mean_val =   1281.04 ;    std_val =  9.02
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1278.28 ;    std_val =  8.27
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1308 ;    mean_val =   1276.49 ;    std_val =  7.81
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1308 ;    mean_val =   1276.50 ;    std_val =  9.04
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1310 ;    mean_val =   1276.52 ;    std_val =  8.49
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1311 ;    mean_val =   1276.26 ;    std_val =  8.47
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1311 ;    mean_val =   1275.37 ;    std_val =  8.19
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1311 ;    mean_val =   1274.65 ;    std_val =  7.74
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1290 ;    mean_val =   1273.47 ;    std_val =  6.84
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1290 ;    mean_val =   1274.77 ;    std_val =  7.43
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1287 ;    mean_val =   1273.03 ;    std_val =  8.72
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1291 ;    mean_val =   1271.26 ;    std_val =  9.97
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1287 ;    mean_val =   1268.30 ;    std_val =  9.02
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1293 ;    mean_val =   1265.75 ;    std_val =  8.90
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1295 ;    mean_val =   1266.72 ;    std_val =  9.90
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1293 ;    mean_val =   1264.32 ;    std_val =  9.30
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1287 ;    mean_val =   1263.19 ;    std_val =  9.72
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1285 ;    mean_val =   1261.86 ;    std_val = 10.32
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1285 ;    mean_val =   1260.73 ;    std_val =  8.77
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1281 ;    mean_val =   1259.76 ;    std_val =  8.46
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1281 ;    mean_val =   1260.05 ;    std_val =  8.38
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1285 ;    mean_val =   1259.82 ;    std_val =  8.37
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1281 ;    mean_val =   1258.77 ;    std_val =  8.91
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1286 ;    mean_val =   1260.43 ;    std_val =  9.89
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1286 ;    mean_val =   1258.32 ;    std_val =  9.48
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1258.77 ;    std_val =  8.83
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1290 ;    mean_val =   1258.84 ;    std_val =  9.27
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1290 ;    mean_val =   1256.63 ;    std_val =  9.30
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1290 ;    mean_val =   1256.52 ;    std_val =  8.18
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1285 ;    mean_val =   1255.75 ;    std_val =  8.51
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1273 ;    mean_val =   1254.21 ;    std_val =  7.14
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1273 ;    mean_val =   1253.18 ;    std_val =  7.35
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1270 ;    mean_val =   1251.77 ;    std_val =  6.72
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1272 ;    mean_val =   1252.78 ;    std_val =  7.81
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1280 ;    mean_val =   1253.18 ;    std_val =  7.32
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1272 ;    mean_val =   1253.61 ;    std_val =  7.26
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1272 ;    mean_val =   1254.22 ;    std_val =  8.29
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1273 ;    mean_val =   1254.54 ;    std_val =  8.47
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1277 ;    mean_val =   1254.73 ;    std_val =  8.88
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1278 ;    mean_val =   1254.16 ;    std_val =  9.14
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1273 ;    mean_val =   1253.73 ;    std_val =  8.26
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1275 ;    mean_val =   1253.79 ;    std_val =  8.67
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1275 ;    mean_val =   1255.70 ;    std_val =  8.69
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1282 ;    mean_val =   1254.67 ;    std_val =  8.83
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1280 ;    mean_val =   1254.50 ;    std_val = 10.45
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1277 ;    mean_val =   1251.26 ;    std_val = 10.82
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1276 ;    mean_val =   1248.40 ;    std_val = 10.22
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1269 ;    mean_val =   1246.98 ;    std_val = 10.03
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1269 ;    mean_val =   1246.56 ;    std_val = 10.06
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1269 ;    mean_val =   1244.49 ;    std_val = 10.13
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1273 ;    mean_val =   1246.73 ;    std_val = 11.44
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1273 ;    mean_val =   1245.53 ;    std_val = 11.39
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1270 ;    mean_val =   1246.23 ;    std_val = 10.95
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1268 ;    mean_val =   1242.71 ;    std_val =  8.28
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1261 ;    mean_val =   1242.57 ;    std_val =  7.12
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1261 ;    mean_val =   1242.01 ;    std_val =  7.86
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1261 ;    mean_val =   1240.59 ;    std_val =  7.88
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1257 ;    mean_val =   1237.33 ;    std_val =  7.87
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1257 ;    mean_val =   1235.75 ;    std_val =  7.58
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1254 ;    mean_val =   1236.64 ;    std_val =  7.47
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1257 ;    mean_val =   1234.94 ;    std_val =  7.84
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1254 ;    mean_val =   1233.97 ;    std_val =  7.12
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1258 ;    mean_val =   1233.32 ;    std_val =  7.52
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1251 ;    mean_val =   1231.74 ;    std_val =  7.13
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1252 ;    mean_val =   1231.13 ;    std_val =  6.73
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1252 ;    mean_val =   1232.12 ;    std_val =  6.81
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1248 ;    mean_val =   1233.18 ;    std_val =  6.41
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1258 ;    mean_val =   1232.52 ;    std_val =  7.41
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1255 ;    mean_val =   1232.26 ;    std_val =  8.01
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1255 ;    mean_val =   1233.02 ;    std_val =  8.03
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1260 ;    mean_val =   1235.20 ;    std_val =  7.68
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1256 ;    mean_val =   1234.18 ;    std_val =  7.99
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1253 ;    mean_val =   1232.87 ;    std_val =  8.11
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1261 ;    mean_val =   1233.04 ;    std_val =  9.52
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1251 ;    mean_val =   1231.52 ;    std_val =  8.83
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1251 ;    mean_val =   1234.00 ;    std_val =  8.42
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1258 ;    mean_val =   1232.04 ;    std_val =  9.03
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1256 ;    mean_val =   1232.01 ;    std_val =  8.99
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1251 ;    mean_val =   1230.48 ;    std_val =  8.03
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1251 ;    mean_val =   1230.64 ;    std_val =  8.64
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1256 ;    mean_val =   1230.80 ;    std_val = 10.04
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1252 ;    mean_val =   1230.65 ;    std_val = 10.17
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1252 ;    mean_val =   1228.18 ;    std_val = 10.06
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1253 ;    mean_val =   1229.37 ;    std_val =  9.90
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1259 ;    mean_val =   1228.69 ;    std_val =  9.75
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1247 ;    mean_val =   1228.49 ;    std_val =  8.77
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1247 ;    mean_val =   1230.11 ;    std_val =  9.10
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1247 ;    mean_val =   1226.83 ;    std_val =  8.93
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1247 ;    mean_val =   1225.46 ;    std_val =  7.35
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1242 ;    mean_val =   1223.44 ;    std_val =  6.26
