0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1505 ;    mean_val =   1451.03 ;    std_val = 21.86
21: covered = 100 ;    is_min_covered =    1 ;    min_val =  1365 ;    max_val =  1475 ;    mean_val =   1406.70 ;    std_val = 25.05
22: covered = 100 ;    is_min_covered =    1 ;    min_val =  1363 ;    max_val =  1475 ;    mean_val =   1404.86 ;    std_val = 25.24
23: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1475 ;    mean_val =   1399.99 ;    std_val = 22.67
24: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1456 ;    mean_val =   1396.92 ;    std_val = 21.15
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1364 ;    max_val =  1452 ;    mean_val =   1398.07 ;    std_val = 24.36
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1452 ;    mean_val =   1395.96 ;    std_val = 24.73
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1452 ;    mean_val =   1393.65 ;    std_val = 23.18
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1452 ;    mean_val =   1391.88 ;    std_val = 21.31
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1453 ;    mean_val =   1393.90 ;    std_val = 25.45
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1454 ;    mean_val =   1392.72 ;    std_val = 24.61
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1464 ;    mean_val =   1396.65 ;    std_val = 29.11
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1464 ;    mean_val =   1393.59 ;    std_val = 24.14
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1459 ;    mean_val =   1390.21 ;    std_val = 25.24
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1459 ;    mean_val =   1390.55 ;    std_val = 26.70
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1455 ;    mean_val =   1388.15 ;    std_val = 25.42
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1455 ;    mean_val =   1387.98 ;    std_val = 27.44
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1465 ;    mean_val =   1389.54 ;    std_val = 34.38
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1463 ;    mean_val =   1387.73 ;    std_val = 32.38
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1463 ;    mean_val =   1387.50 ;    std_val = 32.30
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1463 ;    mean_val =   1384.10 ;    std_val = 30.10
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1455 ;    mean_val =   1378.42 ;    std_val = 30.45
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1445 ;    mean_val =   1370.42 ;    std_val = 27.17
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1445 ;    mean_val =   1369.06 ;    std_val = 24.49
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1445 ;    mean_val =   1370.53 ;    std_val = 24.01
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1445 ;    mean_val =   1368.31 ;    std_val = 22.66
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1445 ;    mean_val =   1367.52 ;    std_val = 22.77
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1445 ;    mean_val =   1370.49 ;    std_val = 23.91
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1437 ;    mean_val =   1364.87 ;    std_val = 17.69
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1437 ;    mean_val =   1364.47 ;    std_val = 15.71
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1443 ;    mean_val =   1363.35 ;    std_val = 13.60
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1443 ;    mean_val =   1361.42 ;    std_val = 12.48
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1443 ;    mean_val =   1362.27 ;    std_val = 13.75
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1443 ;    mean_val =   1363.46 ;    std_val = 14.90
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1400 ;    mean_val =   1362.00 ;    std_val = 11.34
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1392 ;    mean_val =   1360.22 ;    std_val = 11.29
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1341 ;    max_val =  1392 ;    mean_val =   1360.66 ;    std_val = 11.77
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1395 ;    mean_val =   1360.82 ;    std_val = 11.89
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1392 ;    mean_val =   1361.02 ;    std_val = 12.36
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1392 ;    mean_val =   1361.36 ;    std_val = 11.21
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1388 ;    mean_val =   1361.89 ;    std_val = 12.09
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1387 ;    mean_val =   1360.55 ;    std_val = 11.53
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1387 ;    mean_val =   1359.40 ;    std_val = 11.19
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1391 ;    mean_val =   1360.38 ;    std_val = 12.95
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1391 ;    mean_val =   1359.53 ;    std_val = 11.44
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1391 ;    mean_val =   1360.01 ;    std_val = 10.86
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1387 ;    mean_val =   1362.42 ;    std_val = 13.04
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1399 ;    mean_val =   1363.92 ;    std_val = 13.76
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1392 ;    mean_val =   1364.34 ;    std_val = 12.28
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1392 ;    mean_val =   1364.98 ;    std_val = 12.59
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1392 ;    mean_val =   1364.78 ;    std_val = 12.19
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1392 ;    mean_val =   1363.70 ;    std_val = 11.57
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1396 ;    mean_val =   1362.80 ;    std_val = 11.95
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1396 ;    mean_val =   1362.93 ;    std_val = 12.86
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1398 ;    mean_val =   1362.25 ;    std_val = 12.84
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1398 ;    mean_val =   1363.91 ;    std_val = 13.05
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1392 ;    mean_val =   1362.09 ;    std_val = 13.72
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1405 ;    mean_val =   1361.67 ;    std_val = 14.34
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1399 ;    mean_val =   1360.15 ;    std_val = 14.40
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1399 ;    mean_val =   1358.13 ;    std_val = 12.69
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1336 ;    max_val =  1399 ;    mean_val =   1354.23 ;    std_val = 13.24
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1392 ;    mean_val =   1353.57 ;    std_val = 12.09
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1394 ;    mean_val =   1354.36 ;    std_val = 12.97
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1392 ;    mean_val =   1352.45 ;    std_val = 12.53
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1392 ;    mean_val =   1351.45 ;    std_val = 12.83
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1381 ;    mean_val =   1350.30 ;    std_val = 11.95
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1379 ;    mean_val =   1350.58 ;    std_val = 12.50
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1383 ;    mean_val =   1351.21 ;    std_val = 13.63
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1384 ;    mean_val =   1348.74 ;    std_val = 14.27
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1347.69 ;    std_val = 13.11
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1384 ;    mean_val =   1346.23 ;    std_val = 11.62
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1379 ;    mean_val =   1345.92 ;    std_val = 11.10
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1375 ;    mean_val =   1344.70 ;    std_val = 11.26
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1375 ;    mean_val =   1343.93 ;    std_val = 12.15
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1375 ;    mean_val =   1343.56 ;    std_val = 11.82
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1377 ;    mean_val =   1344.83 ;    std_val = 11.91
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1376 ;    mean_val =   1343.67 ;    std_val = 10.73
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1372 ;    mean_val =   1342.46 ;    std_val =  9.30
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1372 ;    mean_val =   1341.30 ;    std_val = 10.60
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1372 ;    mean_val =   1340.20 ;    std_val = 11.12
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1372 ;    mean_val =   1340.89 ;    std_val = 10.19
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1342.77 ;    std_val = 11.38
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1371 ;    mean_val =   1341.16 ;    std_val = 11.07
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1371 ;    mean_val =   1340.31 ;    std_val = 11.63
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1374 ;    mean_val =   1339.09 ;    std_val = 12.90
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1374 ;    mean_val =   1338.60 ;    std_val = 13.63
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1367 ;    mean_val =   1338.70 ;    std_val = 11.55
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1369 ;    mean_val =   1335.57 ;    std_val = 11.40
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1367 ;    mean_val =   1334.24 ;    std_val = 11.79
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1367 ;    mean_val =   1333.26 ;    std_val = 12.00
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1364 ;    mean_val =   1330.87 ;    std_val = 11.31
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1361 ;    mean_val =   1331.39 ;    std_val = 11.59
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1359 ;    mean_val =   1329.66 ;    std_val = 10.63
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1359 ;    mean_val =   1327.62 ;    std_val = 11.40
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1359 ;    mean_val =   1326.37 ;    std_val = 11.34
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1375 ;    mean_val =   1324.11 ;    std_val = 13.69
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1375 ;    mean_val =   1324.51 ;    std_val = 14.86
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1356 ;    mean_val =   1324.44 ;    std_val = 12.93
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1352 ;    mean_val =   1323.82 ;    std_val = 14.28
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1350 ;    mean_val =   1324.61 ;    std_val = 14.81
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1350 ;    mean_val =   1320.07 ;    std_val = 13.20
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1350 ;    mean_val =   1317.63 ;    std_val = 12.45
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1344 ;    mean_val =   1318.53 ;    std_val = 13.15
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1344 ;    mean_val =   1317.81 ;    std_val = 13.25
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1341 ;    mean_val =   1317.47 ;    std_val = 12.00
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1342 ;    mean_val =   1314.95 ;    std_val = 10.94
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1351 ;    mean_val =   1315.61 ;    std_val = 11.05
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1351 ;    mean_val =   1316.06 ;    std_val = 12.06
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1351 ;    mean_val =   1317.18 ;    std_val = 13.68
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1351 ;    mean_val =   1315.54 ;    std_val = 13.53
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1351 ;    mean_val =   1312.54 ;    std_val = 12.63
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1353 ;    mean_val =   1312.80 ;    std_val = 12.61
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1351 ;    mean_val =   1311.47 ;    std_val = 11.98
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1357 ;    mean_val =   1309.74 ;    std_val = 12.44
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1351 ;    mean_val =   1309.50 ;    std_val = 12.16
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1351 ;    mean_val =   1308.06 ;    std_val = 12.38
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1351 ;    mean_val =   1307.75 ;    std_val = 10.98
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1351 ;    mean_val =   1309.79 ;    std_val = 10.73
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1337 ;    mean_val =   1310.19 ;    std_val =  9.12
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1338 ;    mean_val =   1309.38 ;    std_val = 10.58
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1339 ;    mean_val =   1308.38 ;    std_val = 10.50
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1341 ;    mean_val =   1308.47 ;    std_val = 11.64
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1341 ;    mean_val =   1308.79 ;    std_val = 12.62
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1341 ;    mean_val =   1310.36 ;    std_val = 11.94
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1342 ;    mean_val =   1307.53 ;    std_val = 14.06
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1344 ;    mean_val =   1308.91 ;    std_val = 15.06
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1346 ;    mean_val =   1314.40 ;    std_val = 17.97
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1346 ;    mean_val =   1309.63 ;    std_val = 16.79
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1344 ;    mean_val =   1310.37 ;    std_val = 16.64
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1345 ;    mean_val =   1306.24 ;    std_val = 16.63
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1343 ;    mean_val =   1303.65 ;    std_val = 15.16
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1343 ;    mean_val =   1304.69 ;    std_val = 16.03
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1343 ;    mean_val =   1302.27 ;    std_val = 16.49
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1347 ;    mean_val =   1302.61 ;    std_val = 15.47
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1350 ;    mean_val =   1302.17 ;    std_val = 14.90
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1350 ;    mean_val =   1301.64 ;    std_val = 15.36
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1355 ;    mean_val =   1302.70 ;    std_val = 16.97
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1355 ;    mean_val =   1302.32 ;    std_val = 18.87
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1355 ;    mean_val =   1302.22 ;    std_val = 21.30
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1355 ;    mean_val =   1306.21 ;    std_val = 22.28
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1355 ;    mean_val =   1304.84 ;    std_val = 22.59
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1349 ;    mean_val =   1299.84 ;    std_val = 17.35
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1339 ;    mean_val =   1297.87 ;    std_val = 15.22
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1339 ;    mean_val =   1299.04 ;    std_val = 17.04
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1339 ;    mean_val =   1302.50 ;    std_val = 20.01
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1339 ;    mean_val =   1301.35 ;    std_val = 18.56
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1339 ;    mean_val =   1300.37 ;    std_val = 20.27
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1346 ;    mean_val =   1302.87 ;    std_val = 20.92
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1346 ;    mean_val =   1298.43 ;    std_val = 22.83
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1339 ;    mean_val =   1295.05 ;    std_val = 22.49
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1355 ;    mean_val =   1294.93 ;    std_val = 22.60
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1343 ;    mean_val =   1293.69 ;    std_val = 21.00
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1346 ;    mean_val =   1294.47 ;    std_val = 21.91
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1346 ;    mean_val =   1295.76 ;    std_val = 21.36
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1331 ;    mean_val =   1294.69 ;    std_val = 15.55
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1331 ;    mean_val =   1292.28 ;    std_val = 14.16
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1331 ;    mean_val =   1289.70 ;    std_val = 14.90
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1331 ;    mean_val =   1290.92 ;    std_val = 15.30
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1324 ;    mean_val =   1288.38 ;    std_val = 13.70
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1323 ;    mean_val =   1289.25 ;    std_val = 15.45
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1327 ;    mean_val =   1293.01 ;    std_val = 16.66
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1327 ;    mean_val =   1291.47 ;    std_val = 16.41
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1323 ;    mean_val =   1285.04 ;    std_val = 15.42
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1331 ;    mean_val =   1286.16 ;    std_val = 15.19
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1331 ;    mean_val =   1284.70 ;    std_val = 15.07
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1322 ;    mean_val =   1284.49 ;    std_val = 14.83
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1322 ;    mean_val =   1286.18 ;    std_val = 15.11
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1315 ;    mean_val =   1286.01 ;    std_val = 14.30
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1315 ;    mean_val =   1284.02 ;    std_val = 11.57
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1315 ;    mean_val =   1283.01 ;    std_val = 11.20
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1315 ;    mean_val =   1283.24 ;    std_val = 10.57
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1327 ;    mean_val =   1284.49 ;    std_val = 12.42
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1319 ;    mean_val =   1284.27 ;    std_val = 11.01
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1329 ;    mean_val =   1283.64 ;    std_val = 10.72
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1310 ;    mean_val =   1281.95 ;    std_val =  9.45
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1310 ;    mean_val =   1280.84 ;    std_val =  9.57
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1308 ;    mean_val =   1281.48 ;    std_val =  9.07
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1311 ;    mean_val =   1282.37 ;    std_val =  9.63
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1312 ;    mean_val =   1281.80 ;    std_val = 10.31
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1308 ;    mean_val =   1282.06 ;    std_val = 11.44
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1322 ;    mean_val =   1283.31 ;    std_val = 12.14
