0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1516 ;    mean_val =   1453.57 ;    std_val = 28.50
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1365 ;    mean_val =   1343.67 ;    std_val = 11.44
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1365 ;    mean_val =   1341.79 ;    std_val = 13.69
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1365 ;    mean_val =   1339.18 ;    std_val = 15.01
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1354 ;    mean_val =   1336.75 ;    std_val = 13.42
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1366 ;    mean_val =   1333.34 ;    std_val = 15.96
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1354 ;    mean_val =   1326.90 ;    std_val = 14.56
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1353 ;    mean_val =   1329.06 ;    std_val = 13.46
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1363 ;    mean_val =   1325.56 ;    std_val = 14.10
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1368 ;    mean_val =   1329.80 ;    std_val = 16.23
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1365 ;    mean_val =   1326.47 ;    std_val = 15.18
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1363 ;    mean_val =   1332.00 ;    std_val = 13.59
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1364 ;    mean_val =   1330.53 ;    std_val = 12.75
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1356 ;    mean_val =   1327.23 ;    std_val = 10.08
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1356 ;    mean_val =   1326.80 ;    std_val = 11.19
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1355 ;    mean_val =   1326.27 ;    std_val = 10.95
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1355 ;    mean_val =   1326.80 ;    std_val = 11.46
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1355 ;    mean_val =   1326.80 ;    std_val = 10.94
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1344 ;    mean_val =   1324.23 ;    std_val = 10.50
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1348 ;    mean_val =   1322.82 ;    std_val = 10.88
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1348 ;    mean_val =   1321.38 ;    std_val = 11.74
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1345 ;    mean_val =   1319.15 ;    std_val = 10.30
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1344 ;    mean_val =   1315.09 ;    std_val =  9.23
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1346 ;    mean_val =   1314.43 ;    std_val =  9.63
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1346 ;    mean_val =   1314.59 ;    std_val = 11.41
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1346 ;    mean_val =   1312.66 ;    std_val = 10.97
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1344 ;    mean_val =   1312.63 ;    std_val = 10.53
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1344 ;    mean_val =   1311.85 ;    std_val = 10.58
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1355 ;    mean_val =   1311.82 ;    std_val = 11.43
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1360 ;    mean_val =   1313.68 ;    std_val = 13.85
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1358 ;    mean_val =   1313.96 ;    std_val = 13.22
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1313.52 ;    std_val = 11.55
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1311.84 ;    std_val =  9.50
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1341 ;    mean_val =   1311.69 ;    std_val =  7.80
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1339 ;    mean_val =   1310.81 ;    std_val =  7.55
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1336 ;    mean_val =   1309.99 ;    std_val =  6.70
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1336 ;    mean_val =   1309.50 ;    std_val =  6.96
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1327 ;    mean_val =   1308.06 ;    std_val =  6.96
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1327 ;    mean_val =   1309.38 ;    std_val =  7.16
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1338 ;    mean_val =   1309.81 ;    std_val =  7.61
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1332 ;    mean_val =   1308.08 ;    std_val =  7.93
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1325 ;    mean_val =   1308.13 ;    std_val =  7.07
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1322 ;    mean_val =   1306.70 ;    std_val =  5.22
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1322 ;    mean_val =   1307.94 ;    std_val =  7.35
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1322 ;    mean_val =   1305.80 ;    std_val =  7.40
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1329 ;    mean_val =   1306.71 ;    std_val =  7.07
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1326 ;    mean_val =   1305.68 ;    std_val =  6.85
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1328 ;    mean_val =   1307.03 ;    std_val =  7.42
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1328 ;    mean_val =   1308.07 ;    std_val =  8.25
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1335 ;    mean_val =   1309.29 ;    std_val =  7.85
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1335 ;    mean_val =   1308.10 ;    std_val =  7.33
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1336 ;    mean_val =   1308.04 ;    std_val =  8.64
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1335 ;    mean_val =   1308.98 ;    std_val =  8.33
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1335 ;    mean_val =   1309.08 ;    std_val =  8.64
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1335 ;    mean_val =   1309.37 ;    std_val =  9.40
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1335 ;    mean_val =   1309.50 ;    std_val =  8.62
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1335 ;    mean_val =   1309.83 ;    std_val =  8.53
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1343 ;    mean_val =   1310.12 ;    std_val =  9.91
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1329 ;    mean_val =   1311.62 ;    std_val =  9.68
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1329 ;    mean_val =   1310.51 ;    std_val =  9.86
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1329 ;    mean_val =   1307.22 ;    std_val =  8.81
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1333 ;    mean_val =   1306.65 ;    std_val =  9.27
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1339 ;    mean_val =   1308.12 ;    std_val =  9.98
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1328 ;    mean_val =   1306.82 ;    std_val =  9.06
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1328 ;    mean_val =   1306.30 ;    std_val =  9.05
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1328 ;    mean_val =   1304.28 ;    std_val =  7.94
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1327 ;    mean_val =   1304.05 ;    std_val =  9.03
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1325 ;    mean_val =   1302.73 ;    std_val =  8.78
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1333 ;    mean_val =   1301.97 ;    std_val =  8.31
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1333 ;    mean_val =   1301.52 ;    std_val =  8.99
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1333 ;    mean_val =   1299.29 ;    std_val =  8.23
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1334 ;    mean_val =   1299.62 ;    std_val =  8.96
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1330 ;    mean_val =   1298.77 ;    std_val =  7.52
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1331 ;    mean_val =   1298.55 ;    std_val =  8.79
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1331 ;    mean_val =   1298.13 ;    std_val =  8.87
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1331 ;    mean_val =   1298.43 ;    std_val =  9.45
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1326 ;    mean_val =   1297.13 ;    std_val =  9.84
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1326 ;    mean_val =   1296.42 ;    std_val = 10.32
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1332 ;    mean_val =   1296.65 ;    std_val = 11.26
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1326 ;    mean_val =   1295.52 ;    std_val = 10.83
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1332 ;    mean_val =   1293.61 ;    std_val = 11.08
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1332 ;    mean_val =   1295.34 ;    std_val = 11.79
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1332 ;    mean_val =   1296.14 ;    std_val = 11.69
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1334 ;    mean_val =   1294.43 ;    std_val = 11.04
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1315 ;    mean_val =   1294.25 ;    std_val =  8.48
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1315 ;    mean_val =   1294.21 ;    std_val =  8.59
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1315 ;    mean_val =   1294.72 ;    std_val =  9.51
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1315 ;    mean_val =   1293.14 ;    std_val =  8.01
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1315 ;    mean_val =   1293.22 ;    std_val =  8.83
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1317 ;    mean_val =   1293.21 ;    std_val =  8.96
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1317 ;    mean_val =   1291.62 ;    std_val =  9.93
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1326 ;    mean_val =   1294.01 ;    std_val =  9.19
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1315 ;    mean_val =   1293.95 ;    std_val =  9.29
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1293.27 ;    std_val = 10.23
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1314 ;    mean_val =   1294.06 ;    std_val =  9.33
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1311 ;    mean_val =   1292.63 ;    std_val =  9.46
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1291.14 ;    std_val =  9.87
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1289.74 ;    std_val =  9.38
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1312 ;    mean_val =   1289.31 ;    std_val =  8.53
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1309 ;    mean_val =   1287.61 ;    std_val =  8.46
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1285.69 ;    std_val =  8.99
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1308 ;    mean_val =   1286.61 ;    std_val =  7.66
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1302 ;    mean_val =   1287.54 ;    std_val =  6.91
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1303 ;    mean_val =   1286.73 ;    std_val =  6.98
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1304 ;    mean_val =   1287.44 ;    std_val =  7.77
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1311 ;    mean_val =   1289.11 ;    std_val =  9.13
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1310 ;    mean_val =   1289.36 ;    std_val =  8.83
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1309 ;    mean_val =   1288.38 ;    std_val =  8.56
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1304 ;    mean_val =   1286.75 ;    std_val =  8.62
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1302 ;    mean_val =   1286.67 ;    std_val =  9.53
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1307 ;    mean_val =   1285.27 ;    std_val = 11.05
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1313 ;    mean_val =   1283.75 ;    std_val = 12.94
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1312 ;    mean_val =   1277.92 ;    std_val = 11.27
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1312 ;    mean_val =   1277.34 ;    std_val = 11.11
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1302 ;    mean_val =   1276.29 ;    std_val =  9.88
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1304 ;    mean_val =   1275.02 ;    std_val =  8.55
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1305 ;    mean_val =   1274.48 ;    std_val =  8.53
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1296 ;    mean_val =   1273.09 ;    std_val =  7.60
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1298 ;    mean_val =   1273.51 ;    std_val =  8.01
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1297 ;    mean_val =   1272.18 ;    std_val =  7.17
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1292 ;    mean_val =   1270.09 ;    std_val =  5.64
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1305 ;    mean_val =   1269.46 ;    std_val =  7.22
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1298 ;    mean_val =   1267.77 ;    std_val =  6.01
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1298 ;    mean_val =   1267.29 ;    std_val =  6.50
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1287 ;    mean_val =   1267.13 ;    std_val =  6.32
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1290 ;    mean_val =   1269.15 ;    std_val =  7.54
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1287 ;    mean_val =   1268.29 ;    std_val =  6.65
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1292 ;    mean_val =   1269.82 ;    std_val =  6.95
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1292 ;    mean_val =   1269.95 ;    std_val =  7.19
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1290 ;    mean_val =   1269.98 ;    std_val =  6.64
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1291 ;    mean_val =   1270.17 ;    std_val =  7.41
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1292 ;    mean_val =   1268.88 ;    std_val =  7.38
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1292 ;    mean_val =   1266.16 ;    std_val =  7.29
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1287 ;    mean_val =   1266.89 ;    std_val =  7.00
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1287 ;    mean_val =   1266.28 ;    std_val =  6.76
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1283 ;    mean_val =   1264.76 ;    std_val =  6.17
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1278 ;    mean_val =   1263.42 ;    std_val =  6.36
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1278 ;    mean_val =   1264.19 ;    std_val =  5.43
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1278 ;    mean_val =   1263.39 ;    std_val =  4.98
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1276 ;    mean_val =   1263.63 ;    std_val =  6.37
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1275 ;    mean_val =   1262.37 ;    std_val =  6.10
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1289 ;    mean_val =   1261.26 ;    std_val =  7.44
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1296 ;    mean_val =   1260.70 ;    std_val =  7.89
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1296 ;    mean_val =   1260.14 ;    std_val =  7.39
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1274 ;    mean_val =   1258.69 ;    std_val =  6.38
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1276 ;    mean_val =   1256.51 ;    std_val =  7.54
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1273 ;    mean_val =   1254.64 ;    std_val =  6.56
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1281 ;    mean_val =   1254.93 ;    std_val =  7.55
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1270 ;    mean_val =   1254.52 ;    std_val =  6.47
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1271 ;    mean_val =   1253.91 ;    std_val =  8.43
