0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1517 ;    mean_val =   1442.72 ;    std_val = 32.16
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1449 ;    mean_val =   1394.73 ;    std_val = 16.45
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1361 ;    max_val =  1441 ;    mean_val =   1394.12 ;    std_val = 14.39
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1366 ;    max_val =  1438 ;    mean_val =   1391.61 ;    std_val = 15.50
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1360 ;    max_val =  1426 ;    mean_val =   1390.72 ;    std_val = 14.85
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1359 ;    max_val =  1424 ;    mean_val =   1389.53 ;    std_val = 15.04
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1357 ;    max_val =  1424 ;    mean_val =   1388.62 ;    std_val = 15.90
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1424 ;    mean_val =   1388.15 ;    std_val = 16.26
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1425 ;    mean_val =   1387.23 ;    std_val = 16.57
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1429 ;    mean_val =   1384.23 ;    std_val = 16.37
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1436 ;    mean_val =   1382.02 ;    std_val = 16.05
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1414 ;    mean_val =   1381.08 ;    std_val = 14.88
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1355 ;    max_val =  1414 ;    mean_val =   1384.37 ;    std_val = 13.68
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1419 ;    mean_val =   1385.20 ;    std_val = 16.70
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1419 ;    mean_val =   1382.96 ;    std_val = 16.14
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1412 ;    mean_val =   1380.84 ;    std_val = 13.99
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1412 ;    mean_val =   1383.15 ;    std_val = 14.30
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1412 ;    mean_val =   1379.35 ;    std_val = 15.17
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1412 ;    mean_val =   1375.84 ;    std_val = 15.66
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1345 ;    max_val =  1412 ;    mean_val =   1370.95 ;    std_val = 14.05
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1347 ;    max_val =  1412 ;    mean_val =   1370.22 ;    std_val = 14.13
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1421 ;    mean_val =   1368.11 ;    std_val = 16.03
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1421 ;    mean_val =   1368.64 ;    std_val = 16.67
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1407 ;    mean_val =   1367.53 ;    std_val = 14.50
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1402 ;    mean_val =   1365.41 ;    std_val = 13.28
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1414 ;    mean_val =   1363.65 ;    std_val = 14.02
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1414 ;    mean_val =   1361.01 ;    std_val = 14.83
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1414 ;    mean_val =   1361.30 ;    std_val = 16.63
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1414 ;    mean_val =   1359.14 ;    std_val = 13.55
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1414 ;    mean_val =   1360.06 ;    std_val = 13.08
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1414 ;    mean_val =   1360.11 ;    std_val = 14.99
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1414 ;    mean_val =   1356.67 ;    std_val = 13.76
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1387 ;    mean_val =   1354.07 ;    std_val = 12.36
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1380 ;    mean_val =   1353.97 ;    std_val = 11.44
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1382 ;    mean_val =   1353.62 ;    std_val = 12.70
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1381 ;    mean_val =   1351.86 ;    std_val = 12.53
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1381 ;    mean_val =   1354.25 ;    std_val = 13.08
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1381 ;    mean_val =   1352.13 ;    std_val = 14.37
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1350.97 ;    std_val = 14.96
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1351.74 ;    std_val = 14.95
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1381 ;    mean_val =   1349.66 ;    std_val = 15.40
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1385 ;    mean_val =   1346.13 ;    std_val = 17.13
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1377 ;    mean_val =   1341.83 ;    std_val = 13.97
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1374 ;    mean_val =   1343.91 ;    std_val = 14.64
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1375 ;    mean_val =   1347.36 ;    std_val = 16.71
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1386 ;    mean_val =   1347.01 ;    std_val = 16.93
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1386 ;    mean_val =   1344.93 ;    std_val = 19.36
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1385 ;    mean_val =   1340.68 ;    std_val = 17.25
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1384 ;    mean_val =   1340.69 ;    std_val = 16.23
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1384 ;    mean_val =   1336.99 ;    std_val = 16.48
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1384 ;    mean_val =   1338.03 ;    std_val = 16.80
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1384 ;    mean_val =   1336.66 ;    std_val = 17.15
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1378 ;    mean_val =   1334.53 ;    std_val = 16.69
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1378 ;    mean_val =   1334.03 ;    std_val = 15.42
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1378 ;    mean_val =   1335.73 ;    std_val = 14.75
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1370 ;    mean_val =   1335.68 ;    std_val = 16.12
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1370 ;    mean_val =   1333.65 ;    std_val = 16.49
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1362 ;    mean_val =   1333.17 ;    std_val = 15.90
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1362 ;    mean_val =   1330.08 ;    std_val = 16.94
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1361 ;    mean_val =   1325.52 ;    std_val = 18.76
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1354 ;    mean_val =   1319.10 ;    std_val = 17.35
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1354 ;    mean_val =   1317.34 ;    std_val = 15.77
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1355 ;    mean_val =   1318.01 ;    std_val = 13.90
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1342 ;    mean_val =   1316.95 ;    std_val = 11.75
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1341 ;    mean_val =   1314.76 ;    std_val = 10.34
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1346 ;    mean_val =   1315.76 ;    std_val = 10.62
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1344 ;    mean_val =   1314.51 ;    std_val = 11.75
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1344 ;    mean_val =   1312.51 ;    std_val = 12.22
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1356 ;    mean_val =   1314.64 ;    std_val = 13.89
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1354 ;    mean_val =   1313.39 ;    std_val = 14.13
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1348 ;    mean_val =   1313.06 ;    std_val = 12.61
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1348 ;    mean_val =   1312.22 ;    std_val = 12.74
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1353 ;    mean_val =   1311.34 ;    std_val = 13.38
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1353 ;    mean_val =   1311.52 ;    std_val = 15.20
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1353 ;    mean_val =   1311.71 ;    std_val = 13.64
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1353 ;    mean_val =   1310.61 ;    std_val = 13.33
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1351 ;    mean_val =   1312.08 ;    std_val = 13.08
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1351 ;    mean_val =   1309.85 ;    std_val = 10.87
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1351 ;    mean_val =   1308.25 ;    std_val = 10.83
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1351 ;    mean_val =   1306.03 ;    std_val =  9.85
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1351 ;    mean_val =   1305.84 ;    std_val =  9.85
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1321 ;    mean_val =   1304.93 ;    std_val =  8.19
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1323 ;    mean_val =   1303.51 ;    std_val =  8.84
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1331 ;    mean_val =   1304.45 ;    std_val =  9.67
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1321 ;    mean_val =   1302.40 ;    std_val =  9.95
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1320 ;    mean_val =   1300.59 ;    std_val =  8.96
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1322 ;    mean_val =   1301.35 ;    std_val =  9.31
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1322 ;    mean_val =   1302.03 ;    std_val = 10.39
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1320 ;    mean_val =   1300.28 ;    std_val = 10.37
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1329 ;    mean_val =   1300.83 ;    std_val = 10.10
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1320 ;    mean_val =   1298.07 ;    std_val =  9.06
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1319 ;    mean_val =   1299.44 ;    std_val =  7.93
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1322 ;    mean_val =   1300.55 ;    std_val =  8.62
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1319 ;    mean_val =   1300.86 ;    std_val =  8.58
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1321 ;    mean_val =   1301.22 ;    std_val =  9.13
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1318 ;    mean_val =   1299.90 ;    std_val =  8.29
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1318 ;    mean_val =   1297.51 ;    std_val =  9.91
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1318 ;    mean_val =   1300.07 ;    std_val =  9.15
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1320 ;    mean_val =   1299.17 ;    std_val =  9.15
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1315 ;    mean_val =   1297.98 ;    std_val =  8.58
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1314 ;    mean_val =   1296.29 ;    std_val =  8.32
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1311 ;    mean_val =   1294.44 ;    std_val =  7.87
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1294.74 ;    std_val =  7.90
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1294.45 ;    std_val =  9.00
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1323 ;    mean_val =   1294.49 ;    std_val =  8.53
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1313 ;    mean_val =   1295.17 ;    std_val =  8.55
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1315 ;    mean_val =   1293.34 ;    std_val =  9.42
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1312 ;    mean_val =   1290.91 ;    std_val =  9.39
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1322 ;    mean_val =   1292.03 ;    std_val =  9.03
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1313 ;    mean_val =   1292.86 ;    std_val =  8.72
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1311 ;    mean_val =   1293.16 ;    std_val =  8.85
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1313 ;    mean_val =   1294.96 ;    std_val =  8.56
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1320 ;    mean_val =   1295.46 ;    std_val =  9.21
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1317 ;    mean_val =   1294.00 ;    std_val =  9.24
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1319 ;    mean_val =   1292.65 ;    std_val =  9.55
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1320 ;    mean_val =   1291.55 ;    std_val =  9.75
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1319 ;    mean_val =   1290.09 ;    std_val =  9.06
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1315 ;    mean_val =   1289.96 ;    std_val =  9.84
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1328 ;    mean_val =   1288.18 ;    std_val =  9.31
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1328 ;    mean_val =   1288.56 ;    std_val =  9.58
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1328 ;    mean_val =   1288.29 ;    std_val =  8.83
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1313 ;    mean_val =   1288.70 ;    std_val =  8.12
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1311 ;    mean_val =   1287.67 ;    std_val =  8.23
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1308 ;    mean_val =   1286.08 ;    std_val =  7.41
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1311 ;    mean_val =   1285.42 ;    std_val =  8.79
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1314 ;    mean_val =   1282.93 ;    std_val = 10.55
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1305 ;    mean_val =   1280.91 ;    std_val = 10.02
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1302 ;    mean_val =   1278.61 ;    std_val =  9.04
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1302 ;    mean_val =   1279.49 ;    std_val =  9.15
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1309 ;    mean_val =   1278.35 ;    std_val = 10.46
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1278.44 ;    std_val = 10.93
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1302 ;    mean_val =   1277.50 ;    std_val = 10.25
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1305 ;    mean_val =   1276.22 ;    std_val = 11.22
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1302 ;    mean_val =   1275.35 ;    std_val = 12.44
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1302 ;    mean_val =   1274.74 ;    std_val = 12.27
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1274.00 ;    std_val = 13.08
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1302 ;    mean_val =   1271.53 ;    std_val = 13.59
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1319 ;    mean_val =   1271.27 ;    std_val = 15.42
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1319 ;    mean_val =   1269.84 ;    std_val = 15.38
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1310 ;    mean_val =   1272.12 ;    std_val = 15.51
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1310 ;    mean_val =   1270.68 ;    std_val = 14.56
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1310 ;    mean_val =   1269.89 ;    std_val = 14.37
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1298 ;    mean_val =   1268.77 ;    std_val = 12.73
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1286 ;    mean_val =   1266.64 ;    std_val = 10.46
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1284 ;    mean_val =   1265.20 ;    std_val = 10.60
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1263.58 ;    std_val = 12.02
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1291 ;    mean_val =   1263.66 ;    std_val = 11.83
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1286 ;    mean_val =   1261.73 ;    std_val = 11.16
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1288 ;    mean_val =   1262.79 ;    std_val = 12.79
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1288 ;    mean_val =   1261.43 ;    std_val = 13.44
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1288 ;    mean_val =   1261.64 ;    std_val = 13.23
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1288 ;    mean_val =   1256.26 ;    std_val = 11.90
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1286 ;    mean_val =   1254.51 ;    std_val = 11.42
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1280 ;    mean_val =   1254.63 ;    std_val = 10.77
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1284 ;    mean_val =   1255.49 ;    std_val = 11.26
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1292 ;    mean_val =   1253.10 ;    std_val = 11.44
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1287 ;    mean_val =   1252.58 ;    std_val =  9.24
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1279 ;    mean_val =   1252.20 ;    std_val =  8.37
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1279 ;    mean_val =   1251.44 ;    std_val =  7.62
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1282 ;    mean_val =   1252.53 ;    std_val =  8.64
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1282 ;    mean_val =   1252.19 ;    std_val =  8.50
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1282 ;    mean_val =   1251.76 ;    std_val =  7.25
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1264 ;    mean_val =   1251.11 ;    std_val =  5.79
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1265 ;    mean_val =   1251.16 ;    std_val =  6.27
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1274 ;    mean_val =   1251.91 ;    std_val =  7.01
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1267 ;    mean_val =   1251.19 ;    std_val =  7.22
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1269 ;    mean_val =   1251.23 ;    std_val =  7.77
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1270 ;    mean_val =   1251.35 ;    std_val =  7.83
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1269 ;    mean_val =   1250.68 ;    std_val =  8.47
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1270 ;    mean_val =   1250.47 ;    std_val =  8.78
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1276 ;    mean_val =   1251.02 ;    std_val =  8.01
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1279 ;    mean_val =   1252.10 ;    std_val =  9.51
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1279 ;    mean_val =   1249.99 ;    std_val = 11.29
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1269 ;    mean_val =   1248.22 ;    std_val = 10.32
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1274 ;    mean_val =   1248.18 ;    std_val = 11.67
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1274 ;    mean_val =   1249.37 ;    std_val = 11.14
