0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1375 ;    max_val =  1511 ;    mean_val =   1441.30 ;    std_val = 29.75
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1280 ;    mean_val =   1259.81 ;    std_val =  8.43
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1288 ;    mean_val =   1260.03 ;    std_val =  8.71
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1288 ;    mean_val =   1258.24 ;    std_val =  9.78
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1275 ;    mean_val =   1256.08 ;    std_val =  8.71
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1276 ;    mean_val =   1252.87 ;    std_val =  8.09
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1271 ;    mean_val =   1251.08 ;    std_val =  6.86
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1267 ;    mean_val =   1249.04 ;    std_val =  7.87
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1267 ;    mean_val =   1248.14 ;    std_val =  7.61
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1262 ;    mean_val =   1246.35 ;    std_val =  7.32
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1265 ;    mean_val =   1245.88 ;    std_val =  8.17
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1275 ;    mean_val =   1245.93 ;    std_val =  8.43
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1277 ;    mean_val =   1244.99 ;    std_val =  8.67
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1262 ;    mean_val =   1243.77 ;    std_val =  9.09
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1270 ;    mean_val =   1244.33 ;    std_val = 10.12
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1262 ;    mean_val =   1241.59 ;    std_val =  9.36
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1260 ;    mean_val =   1239.40 ;    std_val =  9.01
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1271 ;    mean_val =   1236.60 ;    std_val =  8.84
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1236.86 ;    std_val =  9.57
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1263 ;    mean_val =   1234.71 ;    std_val =  8.84
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1253 ;    mean_val =   1233.27 ;    std_val =  7.89
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1258 ;    mean_val =   1231.09 ;    std_val =  7.31
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1250 ;    mean_val =   1229.00 ;    std_val =  6.64
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1244 ;    mean_val =   1228.29 ;    std_val =  6.99
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1251 ;    mean_val =   1225.88 ;    std_val =  7.45
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1246 ;    mean_val =   1225.29 ;    std_val =  7.02
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1251 ;    mean_val =   1224.22 ;    std_val =  7.47
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1253 ;    mean_val =   1222.49 ;    std_val =  7.66
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1244 ;    mean_val =   1220.75 ;    std_val =  7.64
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1244 ;    mean_val =   1220.83 ;    std_val =  7.38
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1246 ;    mean_val =   1220.67 ;    std_val =  8.05
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1244 ;    mean_val =   1219.84 ;    std_val =  7.34
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1242 ;    mean_val =   1218.00 ;    std_val =  7.40
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1233 ;    mean_val =   1215.90 ;    std_val =  7.07
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1231 ;    mean_val =   1213.60 ;    std_val =  7.11
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1237 ;    mean_val =   1213.95 ;    std_val =  7.02
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1237 ;    mean_val =   1213.53 ;    std_val =  6.74
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1230 ;    mean_val =   1211.67 ;    std_val =  6.58
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1237 ;    mean_val =   1210.98 ;    std_val =  7.74
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1236 ;    mean_val =   1209.81 ;    std_val =  8.17
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1232 ;    mean_val =   1208.51 ;    std_val =  8.87
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1230 ;    mean_val =   1205.08 ;    std_val =  8.80
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1225 ;    mean_val =   1202.43 ;    std_val = 10.08
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1225 ;    mean_val =   1199.86 ;    std_val =  9.66
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1225 ;    mean_val =   1197.61 ;    std_val =  8.95
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1225 ;    mean_val =   1197.00 ;    std_val =  9.28
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1226 ;    mean_val =   1196.96 ;    std_val =  8.88
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1223 ;    mean_val =   1195.24 ;    std_val =  6.91
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1214 ;    mean_val =   1194.47 ;    std_val =  5.88
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1212 ;    mean_val =   1194.26 ;    std_val =  6.32
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1222 ;    mean_val =   1194.36 ;    std_val =  7.20
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1233 ;    mean_val =   1194.00 ;    std_val =  7.43
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1212 ;    mean_val =   1192.36 ;    std_val =  5.90
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1212 ;    mean_val =   1192.47 ;    std_val =  6.37
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1212 ;    mean_val =   1191.45 ;    std_val =  5.66
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1212 ;    mean_val =   1190.16 ;    std_val =  5.31
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1188.92 ;    std_val =  6.21
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1187.90 ;    std_val =  6.97
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1218 ;    mean_val =   1187.47 ;    std_val =  8.63
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1218 ;    mean_val =   1186.45 ;    std_val =  7.44
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1218 ;    mean_val =   1185.18 ;    std_val =  5.61
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1218 ;    mean_val =   1184.81 ;    std_val =  5.72
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1204 ;    mean_val =   1184.79 ;    std_val =  4.66
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1210 ;    mean_val =   1185.26 ;    std_val =  5.48
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1210 ;    mean_val =   1185.60 ;    std_val =  6.60
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1210 ;    mean_val =   1184.89 ;    std_val =  5.90
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1210 ;    mean_val =   1184.86 ;    std_val =  6.33
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1210 ;    mean_val =   1183.31 ;    std_val =  5.97
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1210 ;    mean_val =   1182.46 ;    std_val =  7.12
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1205 ;    mean_val =   1181.57 ;    std_val =  5.28
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1205 ;    mean_val =   1181.90 ;    std_val =  5.95
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1197 ;    mean_val =   1180.09 ;    std_val =  4.55
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1192 ;    mean_val =   1179.84 ;    std_val =  4.21
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1192 ;    mean_val =   1178.84 ;    std_val =  4.54
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1198 ;    mean_val =   1178.42 ;    std_val =  4.76
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1190 ;    mean_val =   1178.91 ;    std_val =  5.46
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1195 ;    mean_val =   1179.01 ;    std_val =  6.28
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1195 ;    mean_val =   1178.53 ;    std_val =  6.28
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1202 ;    mean_val =   1178.38 ;    std_val =  6.56
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1192 ;    mean_val =   1178.38 ;    std_val =  5.85
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1200 ;    mean_val =   1177.94 ;    std_val =  6.21
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1200 ;    mean_val =   1176.54 ;    std_val =  6.20
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1189 ;    mean_val =   1176.02 ;    std_val =  5.42
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1190 ;    mean_val =   1174.75 ;    std_val =  5.32
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1187 ;    mean_val =   1173.84 ;    std_val =  5.73
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1187 ;    mean_val =   1172.46 ;    std_val =  5.92
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1190 ;    mean_val =   1173.29 ;    std_val =  6.03
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1193 ;    mean_val =   1172.73 ;    std_val =  6.28
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1191 ;    mean_val =   1170.67 ;    std_val =  5.87
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1192 ;    mean_val =   1170.17 ;    std_val =  6.36
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1192 ;    mean_val =   1168.19 ;    std_val =  6.15
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1179 ;    mean_val =   1167.97 ;    std_val =  5.27
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1185 ;    mean_val =   1167.91 ;    std_val =  5.97
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1184 ;    mean_val =   1168.37 ;    std_val =  5.79
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1187 ;    mean_val =   1166.87 ;    std_val =  5.30
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1187 ;    mean_val =   1166.32 ;    std_val =  5.36
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1187 ;    mean_val =   1166.10 ;    std_val =  6.79
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1195 ;    mean_val =   1164.68 ;    std_val =  6.52
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1185 ;    mean_val =   1164.48 ;    std_val =  6.24
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1185 ;    mean_val =   1164.18 ;    std_val =  7.08
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1185 ;    mean_val =   1165.00 ;    std_val =  6.57
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1181 ;    mean_val =   1165.57 ;    std_val =  6.43
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1181 ;    mean_val =   1164.62 ;    std_val =  6.58
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1188 ;    mean_val =   1163.45 ;    std_val =  6.34
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1181 ;    mean_val =   1162.64 ;    std_val =  6.59
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1175 ;    mean_val =   1159.87 ;    std_val =  5.44
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1176 ;    mean_val =   1158.43 ;    std_val =  6.31
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1175 ;    mean_val =   1156.46 ;    std_val =  6.31
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1173 ;    mean_val =   1154.79 ;    std_val =  6.10
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1173 ;    mean_val =   1154.50 ;    std_val =  7.37
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1173 ;    mean_val =   1153.20 ;    std_val =  8.60
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1183 ;    mean_val =   1153.21 ;    std_val =  8.94
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1183 ;    mean_val =   1151.45 ;    std_val =  8.55
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1183 ;    mean_val =   1151.69 ;    std_val =  8.98
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1182 ;    mean_val =   1150.51 ;    std_val =  8.14
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1170 ;    mean_val =   1149.41 ;    std_val =  7.41
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1168 ;    mean_val =   1148.33 ;    std_val =  6.25
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1173 ;    mean_val =   1146.46 ;    std_val =  6.73
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1158 ;    mean_val =   1144.38 ;    std_val =  5.66
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1159 ;    mean_val =   1142.61 ;    std_val =  6.22
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1160 ;    mean_val =   1141.67 ;    std_val =  6.45
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1157 ;    mean_val =   1141.00 ;    std_val =  5.40
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1155 ;    mean_val =   1139.84 ;    std_val =  5.38
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1169 ;    mean_val =   1138.43 ;    std_val =  6.64
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1156 ;    mean_val =   1137.91 ;    std_val =  6.56
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1156 ;    mean_val =   1137.72 ;    std_val =  7.20
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1164 ;    mean_val =   1138.08 ;    std_val =  8.29
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1167 ;    mean_val =   1138.42 ;    std_val =  8.51
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1164 ;    mean_val =   1136.40 ;    std_val =  8.56
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1164 ;    mean_val =   1136.30 ;    std_val =  8.75
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1164 ;    mean_val =   1134.91 ;    std_val =  8.92
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1149 ;    mean_val =   1133.20 ;    std_val =  8.13
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1157 ;    mean_val =   1130.27 ;    std_val =  7.75
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1149 ;    mean_val =   1129.68 ;    std_val =  8.19
