0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1504 ;    mean_val =   1450.58 ;    std_val = 30.38
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1308 ;    mean_val =   1290.28 ;    std_val =  7.45
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1320 ;    mean_val =   1288.33 ;    std_val =  9.30
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1306 ;    mean_val =   1284.41 ;    std_val =  7.89
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1296 ;    mean_val =   1281.60 ;    std_val =  6.97
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1298 ;    mean_val =   1279.70 ;    std_val =  7.40
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1295 ;    mean_val =   1277.38 ;    std_val =  6.90
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1303 ;    mean_val =   1276.32 ;    std_val =  7.09
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1303 ;    mean_val =   1277.22 ;    std_val =  7.78
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1292 ;    mean_val =   1275.86 ;    std_val =  7.12
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1292 ;    mean_val =   1273.95 ;    std_val =  6.13
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1294 ;    mean_val =   1272.01 ;    std_val =  6.01
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1294 ;    mean_val =   1269.71 ;    std_val =  6.33
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1294 ;    mean_val =   1269.55 ;    std_val =  7.04
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1294 ;    mean_val =   1267.77 ;    std_val =  6.03
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1283 ;    mean_val =   1267.16 ;    std_val =  6.40
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1283 ;    mean_val =   1264.97 ;    std_val =  6.66
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1279 ;    mean_val =   1262.62 ;    std_val =  6.54
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1278 ;    mean_val =   1260.91 ;    std_val =  6.80
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1277 ;    mean_val =   1258.32 ;    std_val =  6.95
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1276 ;    mean_val =   1257.36 ;    std_val =  7.28
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1273 ;    mean_val =   1256.01 ;    std_val =  7.21
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1273 ;    mean_val =   1254.18 ;    std_val =  6.35
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1272 ;    mean_val =   1252.54 ;    std_val =  6.92
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1272 ;    mean_val =   1251.56 ;    std_val =  7.85
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1272 ;    mean_val =   1250.77 ;    std_val =  8.45
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1280 ;    mean_val =   1248.69 ;    std_val =  8.56
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1275 ;    mean_val =   1246.66 ;    std_val =  8.14
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1263 ;    mean_val =   1245.57 ;    std_val =  8.51
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1263 ;    mean_val =   1245.16 ;    std_val =  8.04
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1269 ;    mean_val =   1243.07 ;    std_val =  7.34
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1259 ;    mean_val =   1240.88 ;    std_val =  5.98
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1259 ;    mean_val =   1240.92 ;    std_val =  5.56
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1261 ;    mean_val =   1240.56 ;    std_val =  5.72
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1261 ;    mean_val =   1238.74 ;    std_val =  5.34
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1270 ;    mean_val =   1239.37 ;    std_val =  6.70
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1270 ;    mean_val =   1240.36 ;    std_val =  7.02
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1259 ;    mean_val =   1238.73 ;    std_val =  5.22
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1253 ;    mean_val =   1237.28 ;    std_val =  4.55
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1253 ;    mean_val =   1236.18 ;    std_val =  5.47
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1251 ;    mean_val =   1233.57 ;    std_val =  6.64
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1251 ;    mean_val =   1232.84 ;    std_val =  7.30
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1253 ;    mean_val =   1231.35 ;    std_val =  7.26
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1248 ;    mean_val =   1230.52 ;    std_val =  6.78
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1248 ;    mean_val =   1230.06 ;    std_val =  7.78
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1246 ;    mean_val =   1229.61 ;    std_val =  7.84
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1244 ;    mean_val =   1226.85 ;    std_val =  7.64
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1246 ;    mean_val =   1225.69 ;    std_val =  7.74
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1246 ;    mean_val =   1223.10 ;    std_val =  7.18
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1243 ;    mean_val =   1223.99 ;    std_val =  6.86
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1243 ;    mean_val =   1222.75 ;    std_val =  6.57
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1234 ;    mean_val =   1220.15 ;    std_val =  6.24
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1232 ;    mean_val =   1217.19 ;    std_val =  7.64
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1231 ;    mean_val =   1213.93 ;    std_val =  6.95
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1233 ;    mean_val =   1213.82 ;    std_val =  6.72
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1228 ;    mean_val =   1212.23 ;    std_val =  6.24
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1230 ;    mean_val =   1210.81 ;    std_val =  7.24
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1243 ;    mean_val =   1209.48 ;    std_val =  8.30
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1229 ;    mean_val =   1207.52 ;    std_val =  7.25
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1229 ;    mean_val =   1206.98 ;    std_val =  7.55
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1234 ;    mean_val =   1206.44 ;    std_val =  7.98
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1222 ;    mean_val =   1206.10 ;    std_val =  7.06
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1240 ;    mean_val =   1206.43 ;    std_val =  8.45
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1223 ;    mean_val =   1204.69 ;    std_val =  7.95
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1228 ;    mean_val =   1203.19 ;    std_val =  7.36
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1228 ;    mean_val =   1202.31 ;    std_val =  7.80
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1217 ;    mean_val =   1199.92 ;    std_val =  6.62
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1214 ;    mean_val =   1198.52 ;    std_val =  6.86
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1215 ;    mean_val =   1197.72 ;    std_val =  6.86
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1210 ;    mean_val =   1195.68 ;    std_val =  5.67
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1210 ;    mean_val =   1193.15 ;    std_val =  4.83
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1209 ;    mean_val =   1193.14 ;    std_val =  6.01
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1208 ;    mean_val =   1192.76 ;    std_val =  5.51
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1205 ;    mean_val =   1191.10 ;    std_val =  6.24
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1208 ;    mean_val =   1190.04 ;    std_val =  6.55
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1208 ;    mean_val =   1187.52 ;    std_val =  7.06
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1203 ;    mean_val =   1184.76 ;    std_val =  6.68
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1200 ;    mean_val =   1182.98 ;    std_val =  5.73
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1194 ;    mean_val =   1182.41 ;    std_val =  4.74
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1197 ;    mean_val =   1182.50 ;    std_val =  5.17
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1199 ;    mean_val =   1182.95 ;    std_val =  6.31
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1207 ;    mean_val =   1182.17 ;    std_val =  7.51
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1204 ;    mean_val =   1181.94 ;    std_val =  7.36
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1198 ;    mean_val =   1181.93 ;    std_val =  7.16
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1195 ;    mean_val =   1179.58 ;    std_val =  6.51
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1198 ;    mean_val =   1179.30 ;    std_val =  6.90
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1194 ;    mean_val =   1177.46 ;    std_val =  6.88
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1198 ;    mean_val =   1176.48 ;    std_val =  7.43
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1200 ;    mean_val =   1176.18 ;    std_val =  7.23
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1193 ;    mean_val =   1175.47 ;    std_val =  7.39
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1194 ;    mean_val =   1174.54 ;    std_val =  7.42
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1191 ;    mean_val =   1172.03 ;    std_val =  6.60
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1190 ;    mean_val =   1170.29 ;    std_val =  7.30
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1186 ;    mean_val =   1168.09 ;    std_val =  7.66
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1186 ;    mean_val =   1165.68 ;    std_val =  7.51
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1189 ;    mean_val =   1163.69 ;    std_val =  8.39
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1197 ;    mean_val =   1162.10 ;    std_val =  8.73
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1182 ;    mean_val =   1161.77 ;    std_val =  8.31
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1184 ;    mean_val =   1161.91 ;    std_val =  8.18
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1185 ;    mean_val =   1160.67 ;    std_val =  8.37
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1196 ;    mean_val =   1158.86 ;    std_val =  7.90
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1181 ;    mean_val =   1158.03 ;    std_val =  7.27
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1189 ;    mean_val =   1157.53 ;    std_val =  9.16
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1181 ;    mean_val =   1156.22 ;    std_val =  8.54
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1180 ;    mean_val =   1154.21 ;    std_val =  8.17
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1167 ;    mean_val =   1152.16 ;    std_val =  6.35
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1173 ;    mean_val =   1151.66 ;    std_val =  7.05
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1167 ;    mean_val =   1150.33 ;    std_val =  6.30
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1172 ;    mean_val =   1148.37 ;    std_val =  6.31
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1172 ;    mean_val =   1149.02 ;    std_val =  7.00
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1169 ;    mean_val =   1147.27 ;    std_val =  6.24
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1168 ;    mean_val =   1146.97 ;    std_val =  6.73
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1166 ;    mean_val =   1146.40 ;    std_val =  6.60
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1166 ;    mean_val =   1145.59 ;    std_val =  6.96
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1160 ;    mean_val =   1143.57 ;    std_val =  6.43
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1166 ;    mean_val =   1141.65 ;    std_val =  6.45
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1158 ;    mean_val =   1140.08 ;    std_val =  5.20
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1158 ;    mean_val =   1140.31 ;    std_val =  5.66
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1158 ;    mean_val =   1139.30 ;    std_val =  5.76
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1158 ;    mean_val =   1138.24 ;    std_val =  5.53
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1167 ;    mean_val =   1137.36 ;    std_val =  5.32
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1167 ;    mean_val =   1138.01 ;    std_val =  7.25
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1150 ;    mean_val =   1136.40 ;    std_val =  5.17
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1152 ;    mean_val =   1135.80 ;    std_val =  5.44
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1152 ;    mean_val =   1134.91 ;    std_val =  6.14
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1149 ;    mean_val =   1133.89 ;    std_val =  5.86
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1149 ;    mean_val =   1132.83 ;    std_val =  5.48
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1146 ;    mean_val =   1132.58 ;    std_val =  5.38
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1144 ;    mean_val =   1131.28 ;    std_val =  5.69
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1161 ;    mean_val =   1132.29 ;    std_val =  7.09
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1149 ;    mean_val =   1131.47 ;    std_val =  6.86
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1154 ;    mean_val =   1130.62 ;    std_val =  6.91
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1141 ;    mean_val =   1128.62 ;    std_val =  5.16
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1140 ;    mean_val =   1127.17 ;    std_val =  5.11
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1143 ;    mean_val =   1126.68 ;    std_val =  5.40
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1142 ;    mean_val =   1126.06 ;    std_val =  5.04
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1146 ;    mean_val =   1126.41 ;    std_val =  5.79
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1150 ;    mean_val =   1125.85 ;    std_val =  5.99
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1150 ;    mean_val =   1125.42 ;    std_val =  5.74
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1143 ;    mean_val =   1124.92 ;    std_val =  5.04
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1143 ;    mean_val =   1125.36 ;    std_val =  5.28
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1141 ;    mean_val =   1123.74 ;    std_val =  5.07
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1144 ;    mean_val =   1123.29 ;    std_val =  5.32
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1145 ;    mean_val =   1122.89 ;    std_val =  5.29
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1136 ;    mean_val =   1123.34 ;    std_val =  5.25
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1135 ;    mean_val =   1121.79 ;    std_val =  4.46
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1141 ;    mean_val =   1122.57 ;    std_val =  4.89
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1137 ;    mean_val =   1122.42 ;    std_val =  4.71
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1141 ;    mean_val =   1121.72 ;    std_val =  6.08
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1137 ;    mean_val =   1120.65 ;    std_val =  6.06
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1144 ;    mean_val =   1120.13 ;    std_val =  6.47
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1138 ;    mean_val =   1118.97 ;    std_val =  5.81
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1139 ;    mean_val =   1118.12 ;    std_val =  5.79
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1135 ;    mean_val =   1118.59 ;    std_val =  5.76
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1133 ;    mean_val =   1118.69 ;    std_val =  6.19
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1134 ;    mean_val =   1119.14 ;    std_val =  6.08
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1138 ;    mean_val =   1117.53 ;    std_val =  5.22
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1141 ;    mean_val =   1118.03 ;    std_val =  6.86
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1138 ;    mean_val =   1117.60 ;    std_val =  7.26
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1141 ;    mean_val =   1115.74 ;    std_val =  6.64
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1141 ;    mean_val =   1115.46 ;    std_val =  7.40
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1141 ;    mean_val =   1113.84 ;    std_val =  7.32
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1141 ;    mean_val =   1111.83 ;    std_val =  6.17
