0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1503 ;    mean_val =   1445.86 ;    std_val = 24.75
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1389 ;    mean_val =   1350.14 ;    std_val = 12.48
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1389 ;    mean_val =   1349.22 ;    std_val = 13.81
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1389 ;    mean_val =   1348.82 ;    std_val = 15.51
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1389 ;    mean_val =   1347.25 ;    std_val = 16.04
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1389 ;    mean_val =   1349.41 ;    std_val = 13.85
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1372 ;    mean_val =   1350.82 ;    std_val = 11.35
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1373 ;    mean_val =   1350.49 ;    std_val = 11.25
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1373 ;    mean_val =   1352.12 ;    std_val = 10.21
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1374 ;    mean_val =   1353.26 ;    std_val = 10.39
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1367 ;    mean_val =   1351.38 ;    std_val = 12.37
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1364 ;    mean_val =   1350.52 ;    std_val = 10.65
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1368 ;    mean_val =   1351.42 ;    std_val =  9.93
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1371 ;    mean_val =   1350.32 ;    std_val = 11.55
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1371 ;    mean_val =   1352.32 ;    std_val = 12.53
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1374 ;    mean_val =   1347.24 ;    std_val = 13.35
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1369 ;    mean_val =   1348.38 ;    std_val = 13.70
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1368 ;    mean_val =   1344.13 ;    std_val = 13.40
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1373 ;    mean_val =   1342.21 ;    std_val = 13.24
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1371 ;    mean_val =   1341.89 ;    std_val = 10.92
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1371 ;    mean_val =   1339.04 ;    std_val = 11.80
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1363 ;    mean_val =   1338.41 ;    std_val = 10.94
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1363 ;    mean_val =   1340.29 ;    std_val = 11.37
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1366 ;    mean_val =   1341.24 ;    std_val = 11.30
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1365 ;    mean_val =   1341.25 ;    std_val = 11.34
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1365 ;    mean_val =   1338.23 ;    std_val = 12.34
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1368 ;    mean_val =   1336.12 ;    std_val = 14.34
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1371 ;    mean_val =   1339.38 ;    std_val = 15.26
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1371 ;    mean_val =   1336.20 ;    std_val = 14.89
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1364 ;    mean_val =   1335.72 ;    std_val = 14.82
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1364 ;    mean_val =   1331.50 ;    std_val = 13.46
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1364 ;    mean_val =   1328.85 ;    std_val = 12.50
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1356 ;    mean_val =   1329.13 ;    std_val = 12.54
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1354 ;    mean_val =   1326.33 ;    std_val = 11.35
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1356 ;    mean_val =   1325.55 ;    std_val = 12.15
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1359 ;    mean_val =   1323.37 ;    std_val = 10.33
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1358 ;    mean_val =   1321.45 ;    std_val =  9.25
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1358 ;    mean_val =   1320.64 ;    std_val = 12.41
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1348 ;    mean_val =   1316.72 ;    std_val = 10.69
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1339 ;    mean_val =   1315.14 ;    std_val =  9.01
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1339 ;    mean_val =   1314.09 ;    std_val =  8.42
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1331 ;    mean_val =   1313.29 ;    std_val =  8.07
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1331 ;    mean_val =   1311.77 ;    std_val =  8.82
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1331 ;    mean_val =   1310.56 ;    std_val =  8.79
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1326 ;    mean_val =   1308.94 ;    std_val =  8.42
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1331 ;    mean_val =   1306.97 ;    std_val =  9.38
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1331 ;    mean_val =   1307.66 ;    std_val = 10.04
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1328 ;    mean_val =   1305.66 ;    std_val = 11.48
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1327 ;    mean_val =   1305.83 ;    std_val = 11.99
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1325 ;    mean_val =   1303.34 ;    std_val = 12.30
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1325 ;    mean_val =   1302.73 ;    std_val = 11.10
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1342 ;    mean_val =   1302.67 ;    std_val = 12.14
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1327 ;    mean_val =   1300.82 ;    std_val = 11.71
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1329 ;    mean_val =   1299.01 ;    std_val = 13.45
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1325 ;    mean_val =   1297.00 ;    std_val = 14.63
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1322 ;    mean_val =   1300.71 ;    std_val = 13.56
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1322 ;    mean_val =   1296.90 ;    std_val = 14.72
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1322 ;    mean_val =   1293.61 ;    std_val = 15.37
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1322 ;    mean_val =   1294.68 ;    std_val = 15.72
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1292.35 ;    std_val = 15.11
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1323 ;    mean_val =   1293.19 ;    std_val = 16.58
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1325 ;    mean_val =   1293.96 ;    std_val = 16.24
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1318 ;    mean_val =   1291.34 ;    std_val = 15.19
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1321 ;    mean_val =   1290.08 ;    std_val = 16.14
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1321 ;    mean_val =   1285.74 ;    std_val = 14.88
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1314 ;    mean_val =   1280.24 ;    std_val = 11.28
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1280.50 ;    std_val = 10.51
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1281.50 ;    std_val = 10.69
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1281.37 ;    std_val =  9.71
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1305 ;    mean_val =   1280.45 ;    std_val =  8.33
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1303 ;    mean_val =   1281.32 ;    std_val =  9.15
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1305 ;    mean_val =   1280.25 ;    std_val =  8.51
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1297 ;    mean_val =   1281.63 ;    std_val =  8.13
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1301 ;    mean_val =   1281.22 ;    std_val =  8.01
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1301 ;    mean_val =   1281.14 ;    std_val =  8.27
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1297 ;    mean_val =   1279.84 ;    std_val =  8.59
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1300 ;    mean_val =   1278.90 ;    std_val =  8.74
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1300 ;    mean_val =   1277.11 ;    std_val =  8.94
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1300 ;    mean_val =   1276.48 ;    std_val =  9.18
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1300 ;    mean_val =   1277.33 ;    std_val =  9.29
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1296 ;    mean_val =   1273.65 ;    std_val =  9.14
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1291 ;    mean_val =   1271.66 ;    std_val =  8.95
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1295 ;    mean_val =   1271.17 ;    std_val =  9.39
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1295 ;    mean_val =   1271.63 ;    std_val =  9.01
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1299 ;    mean_val =   1272.94 ;    std_val =  9.22
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1307 ;    mean_val =   1273.67 ;    std_val =  9.36
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1295 ;    mean_val =   1272.97 ;    std_val =  7.99
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1296 ;    mean_val =   1273.33 ;    std_val =  7.92
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1294 ;    mean_val =   1274.07 ;    std_val =  7.24
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1304 ;    mean_val =   1274.06 ;    std_val =  7.50
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1292 ;    mean_val =   1274.28 ;    std_val =  7.19
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1288 ;    mean_val =   1274.25 ;    std_val =  6.87
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1302 ;    mean_val =   1275.00 ;    std_val =  7.78
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1304 ;    mean_val =   1275.52 ;    std_val =  8.04
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1297 ;    mean_val =   1275.67 ;    std_val =  8.05
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1300 ;    mean_val =   1275.01 ;    std_val =  8.46
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1300 ;    mean_val =   1273.49 ;    std_val =  6.75
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1300 ;    mean_val =   1273.31 ;    std_val =  7.00
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1293 ;    mean_val =   1275.39 ;    std_val =  6.89
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1290 ;    mean_val =   1274.71 ;    std_val =  6.21
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1296 ;    mean_val =   1275.61 ;    std_val =  7.56
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1290 ;    mean_val =   1273.83 ;    std_val =  7.22
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1295 ;    mean_val =   1274.93 ;    std_val =  7.72
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1292 ;    mean_val =   1274.58 ;    std_val =  8.50
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1291 ;    mean_val =   1273.32 ;    std_val =  8.94
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1299 ;    mean_val =   1275.29 ;    std_val = 10.86
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1308 ;    mean_val =   1275.03 ;    std_val = 11.12
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1308 ;    mean_val =   1276.05 ;    std_val = 12.75
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1308 ;    mean_val =   1278.04 ;    std_val = 14.00
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1308 ;    mean_val =   1276.68 ;    std_val = 14.91
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1308 ;    mean_val =   1274.42 ;    std_val = 12.88
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1308 ;    mean_val =   1274.28 ;    std_val = 14.42
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1302 ;    mean_val =   1276.05 ;    std_val = 13.33
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1308 ;    mean_val =   1276.42 ;    std_val = 14.53
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1295 ;    mean_val =   1273.89 ;    std_val = 12.52
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1300 ;    mean_val =   1270.22 ;    std_val = 13.94
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1302 ;    mean_val =   1268.75 ;    std_val = 13.53
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1304 ;    mean_val =   1267.12 ;    std_val = 12.27
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1293 ;    mean_val =   1264.79 ;    std_val = 11.24
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1292 ;    mean_val =   1264.20 ;    std_val = 11.12
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1287 ;    mean_val =   1263.41 ;    std_val = 10.58
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1285 ;    mean_val =   1262.68 ;    std_val =  9.46
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1286 ;    mean_val =   1264.15 ;    std_val =  8.62
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1287 ;    mean_val =   1263.26 ;    std_val =  7.75
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1293 ;    mean_val =   1262.59 ;    std_val =  8.14
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1277 ;    mean_val =   1261.04 ;    std_val =  7.77
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1280 ;    mean_val =   1260.65 ;    std_val =  7.90
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1280 ;    mean_val =   1259.48 ;    std_val =  8.37
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1278 ;    mean_val =   1258.37 ;    std_val =  8.48
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1290 ;    mean_val =   1256.86 ;    std_val =  8.32
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1274 ;    mean_val =   1254.70 ;    std_val =  6.76
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1271 ;    mean_val =   1253.42 ;    std_val =  6.13
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1270 ;    mean_val =   1253.78 ;    std_val =  6.17
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1275 ;    mean_val =   1252.76 ;    std_val =  7.17
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1269 ;    mean_val =   1253.31 ;    std_val =  6.99
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1270 ;    mean_val =   1251.29 ;    std_val =  6.57
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1275 ;    mean_val =   1253.06 ;    std_val =  8.14
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1283 ;    mean_val =   1251.88 ;    std_val =  7.77
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1273 ;    mean_val =   1252.09 ;    std_val =  6.90
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1274 ;    mean_val =   1253.20 ;    std_val =  7.82
