0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1508 ;    mean_val =   1440.86 ;    std_val = 28.77
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1329 ;    mean_val =   1309.69 ;    std_val =  6.27
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1329 ;    mean_val =   1307.51 ;    std_val =  6.70
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1318 ;    mean_val =   1305.98 ;    std_val =  5.54
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1324 ;    mean_val =   1303.94 ;    std_val =  7.09
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1324 ;    mean_val =   1302.59 ;    std_val =  6.49
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1316 ;    mean_val =   1300.16 ;    std_val =  6.15
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1316 ;    mean_val =   1298.80 ;    std_val =  5.89
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1309 ;    mean_val =   1296.52 ;    std_val =  5.72
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1308 ;    mean_val =   1293.14 ;    std_val =  5.50
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1308 ;    mean_val =   1291.66 ;    std_val =  5.37
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1314 ;    mean_val =   1290.46 ;    std_val =  6.09
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1307 ;    mean_val =   1289.97 ;    std_val =  6.57
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1304 ;    mean_val =   1289.51 ;    std_val =  8.27
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1305 ;    mean_val =   1286.58 ;    std_val =  9.11
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1307 ;    mean_val =   1283.78 ;    std_val =  8.74
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1301 ;    mean_val =   1281.62 ;    std_val =  8.78
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1299 ;    mean_val =   1277.98 ;    std_val =  6.22
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1297 ;    mean_val =   1276.76 ;    std_val =  6.13
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1297 ;    mean_val =   1276.92 ;    std_val =  6.74
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1292 ;    mean_val =   1275.41 ;    std_val =  5.78
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1289 ;    mean_val =   1274.36 ;    std_val =  6.11
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1298 ;    mean_val =   1273.82 ;    std_val =  6.86
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1289 ;    mean_val =   1273.21 ;    std_val =  6.17
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1301 ;    mean_val =   1270.69 ;    std_val =  6.92
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1302 ;    mean_val =   1270.06 ;    std_val =  7.96
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1298 ;    mean_val =   1269.24 ;    std_val =  8.02
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1298 ;    mean_val =   1266.09 ;    std_val =  9.86
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1291 ;    mean_val =   1265.49 ;    std_val = 10.51
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1304 ;    mean_val =   1263.29 ;    std_val =  9.66
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1283 ;    mean_val =   1262.07 ;    std_val =  7.86
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1272 ;    mean_val =   1258.14 ;    std_val =  6.24
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1266 ;    mean_val =   1255.36 ;    std_val =  4.27
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1270 ;    mean_val =   1254.37 ;    std_val =  4.52
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1266 ;    mean_val =   1253.89 ;    std_val =  4.54
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1265 ;    mean_val =   1252.30 ;    std_val =  5.69
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1267 ;    mean_val =   1250.75 ;    std_val =  6.99
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1265 ;    mean_val =   1246.69 ;    std_val =  7.12
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1265 ;    mean_val =   1244.64 ;    std_val =  6.41
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1263 ;    mean_val =   1243.61 ;    std_val =  6.39
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1259 ;    mean_val =   1243.05 ;    std_val =  6.63
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1260 ;    mean_val =   1241.79 ;    std_val =  6.47
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1260 ;    mean_val =   1240.69 ;    std_val =  6.41
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1254 ;    mean_val =   1237.89 ;    std_val =  7.69
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1252 ;    mean_val =   1235.08 ;    std_val =  7.41
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1252 ;    mean_val =   1233.18 ;    std_val =  7.77
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1251 ;    mean_val =   1231.02 ;    std_val =  6.26
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1252 ;    mean_val =   1230.03 ;    std_val =  7.44
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1248 ;    mean_val =   1227.65 ;    std_val =  6.58
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1250 ;    mean_val =   1225.98 ;    std_val =  7.23
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1254 ;    mean_val =   1225.23 ;    std_val =  7.05
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1254 ;    mean_val =   1223.56 ;    std_val =  6.38
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1243 ;    mean_val =   1222.80 ;    std_val =  5.95
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1244 ;    mean_val =   1222.42 ;    std_val =  6.74
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1237 ;    mean_val =   1220.58 ;    std_val =  5.82
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1255 ;    mean_val =   1220.88 ;    std_val =  7.62
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1245 ;    mean_val =   1218.74 ;    std_val =  8.88
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1236 ;    mean_val =   1215.35 ;    std_val =  8.26
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1234 ;    mean_val =   1214.59 ;    std_val =  8.51
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1232 ;    mean_val =   1209.29 ;    std_val =  9.83
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1229 ;    mean_val =   1205.36 ;    std_val =  8.89
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1224 ;    mean_val =   1201.71 ;    std_val =  7.65
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1227 ;    mean_val =   1200.83 ;    std_val =  8.58
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1227 ;    mean_val =   1199.24 ;    std_val =  7.91
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1219 ;    mean_val =   1196.84 ;    std_val =  6.26
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1216 ;    mean_val =   1194.42 ;    std_val =  7.16
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1212 ;    mean_val =   1193.29 ;    std_val =  7.30
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1212 ;    mean_val =   1191.56 ;    std_val =  6.96
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1211 ;    mean_val =   1189.70 ;    std_val =  7.44
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1204 ;    mean_val =   1187.29 ;    std_val =  6.36
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1202 ;    mean_val =   1185.68 ;    std_val =  5.82
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1205 ;    mean_val =   1183.91 ;    std_val =  5.87
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1199 ;    mean_val =   1182.72 ;    std_val =  4.06
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1200 ;    mean_val =   1182.69 ;    std_val =  4.39
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1208 ;    mean_val =   1182.41 ;    std_val =  5.24
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1216 ;    mean_val =   1183.19 ;    std_val =  7.34
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1208 ;    mean_val =   1182.98 ;    std_val =  6.32
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1203 ;    mean_val =   1181.63 ;    std_val =  5.26
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1207 ;    mean_val =   1181.23 ;    std_val =  5.51
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1207 ;    mean_val =   1180.04 ;    std_val =  5.38
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1193 ;    mean_val =   1179.70 ;    std_val =  4.11
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1199 ;    mean_val =   1178.68 ;    std_val =  5.24
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1190 ;    mean_val =   1177.97 ;    std_val =  4.47
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1196 ;    mean_val =   1177.75 ;    std_val =  5.09
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1201 ;    mean_val =   1175.93 ;    std_val =  6.35
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1199 ;    mean_val =   1176.16 ;    std_val =  6.42
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1187 ;    mean_val =   1174.16 ;    std_val =  4.43
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1186 ;    mean_val =   1173.85 ;    std_val =  4.65
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1186 ;    mean_val =   1172.74 ;    std_val =  4.64
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1181 ;    mean_val =   1170.65 ;    std_val =  3.69
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1185 ;    mean_val =   1170.54 ;    std_val =  4.10
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1179 ;    mean_val =   1170.27 ;    std_val =  3.81
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1183 ;    mean_val =   1168.91 ;    std_val =  4.82
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1182 ;    mean_val =   1168.66 ;    std_val =  4.55
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1179 ;    mean_val =   1167.16 ;    std_val =  4.47
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1179 ;    mean_val =   1165.85 ;    std_val =  4.72
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1176 ;    mean_val =   1162.94 ;    std_val =  5.01
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1178 ;    mean_val =   1160.43 ;    std_val =  5.54
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1181 ;    mean_val =   1160.41 ;    std_val =  5.87
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1172 ;    mean_val =   1159.59 ;    std_val =  5.56
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1178 ;    mean_val =   1159.40 ;    std_val =  6.59
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1173 ;    mean_val =   1157.63 ;    std_val =  4.97
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1183 ;    mean_val =   1155.97 ;    std_val =  5.74
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1169 ;    mean_val =   1154.48 ;    std_val =  4.67
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1173 ;    mean_val =   1153.50 ;    std_val =  5.13
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1164 ;    mean_val =   1151.98 ;    std_val =  5.37
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1164 ;    mean_val =   1148.92 ;    std_val =  6.40
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1169 ;    mean_val =   1147.86 ;    std_val =  6.58
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1173 ;    mean_val =   1146.72 ;    std_val =  7.58
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1164 ;    mean_val =   1145.58 ;    std_val =  6.29
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1168 ;    mean_val =   1144.85 ;    std_val =  6.71
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1160 ;    mean_val =   1142.35 ;    std_val =  6.65
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1158 ;    mean_val =   1140.46 ;    std_val =  7.17
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1164 ;    mean_val =   1141.18 ;    std_val =  8.50
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1166 ;    mean_val =   1140.27 ;    std_val =  8.79
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1155 ;    mean_val =   1138.02 ;    std_val =  7.19
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1164 ;    mean_val =   1136.69 ;    std_val =  7.57
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1168 ;    mean_val =   1135.75 ;    std_val =  7.98
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1135.30 ;    std_val =  6.98
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1134.23 ;    std_val =  6.47
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1163 ;    mean_val =   1133.83 ;    std_val =  5.07
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1152 ;    mean_val =   1133.63 ;    std_val =  4.84
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1148 ;    mean_val =   1133.48 ;    std_val =  5.23
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1155 ;    mean_val =   1133.24 ;    std_val =  6.73
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1148 ;    mean_val =   1130.73 ;    std_val =  7.29
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1149 ;    mean_val =   1128.94 ;    std_val =  6.86
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1150 ;    mean_val =   1127.25 ;    std_val =  6.54
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1142 ;    mean_val =   1126.40 ;    std_val =  6.13
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1142 ;    mean_val =   1123.59 ;    std_val =  6.35
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1146 ;    mean_val =   1122.08 ;    std_val =  5.91
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1133 ;    mean_val =   1120.17 ;    std_val =  5.63
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1138 ;    mean_val =   1118.90 ;    std_val =  5.63
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1135 ;    mean_val =   1118.62 ;    std_val =  5.33
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1135 ;    mean_val =   1117.96 ;    std_val =  5.27
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1135 ;    mean_val =   1115.59 ;    std_val =  5.23
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1125 ;    mean_val =   1113.56 ;    std_val =  4.47
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1137 ;    mean_val =   1112.03 ;    std_val =  5.65
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1138 ;    mean_val =   1113.52 ;    std_val =  7.08
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1137 ;    mean_val =   1114.23 ;    std_val =  7.67
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1131 ;    mean_val =   1112.88 ;    std_val =  6.61
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1123 ;    mean_val =   1110.47 ;    std_val =  5.93
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1127 ;    mean_val =   1110.09 ;    std_val =  6.20
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1128 ;    mean_val =   1108.99 ;    std_val =  6.34
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1125 ;    mean_val =   1107.13 ;    std_val =  5.77
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1125 ;    mean_val =   1105.24 ;    std_val =  6.12
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1126 ;    mean_val =   1102.27 ;    std_val =  7.63
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1126 ;    mean_val =   1099.28 ;    std_val =  8.08
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1136 ;    mean_val =   1099.11 ;    std_val =  8.99
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1136 ;    mean_val =   1097.17 ;    std_val =  9.28
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1136 ;    mean_val =   1096.73 ;    std_val =  8.87
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1136 ;    mean_val =   1095.26 ;    std_val =  7.49
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1115 ;    mean_val =   1095.26 ;    std_val =  5.99
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1107 ;    mean_val =   1092.83 ;    std_val =  5.27
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1108 ;    mean_val =   1093.07 ;    std_val =  5.31
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1106 ;    mean_val =   1091.95 ;    std_val =  5.10
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1103 ;    mean_val =   1090.49 ;    std_val =  4.84
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1106 ;    mean_val =   1089.78 ;    std_val =  5.73
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1105 ;    mean_val =   1088.50 ;    std_val =  5.67
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1111 ;    mean_val =   1087.82 ;    std_val =  5.69
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1106 ;    mean_val =   1088.47 ;    std_val =  5.86
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1104 ;    mean_val =   1086.70 ;    std_val =  5.47
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1104 ;    mean_val =   1085.06 ;    std_val =  5.32
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1105 ;    mean_val =   1084.18 ;    std_val =  4.95
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1106 ;    mean_val =   1084.46 ;    std_val =  6.66
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1105 ;    mean_val =   1084.60 ;    std_val =  6.30
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1103 ;    mean_val =   1083.28 ;    std_val =  4.83
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1103 ;    mean_val =   1082.79 ;    std_val =  5.22
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1102 ;    mean_val =   1082.18 ;    std_val =  6.59
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1097 ;    mean_val =   1079.75 ;    std_val =  5.46
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1097 ;    mean_val =   1078.69 ;    std_val =  5.99
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1102 ;    mean_val =   1076.90 ;    std_val =  5.89
